+ module load
++ /usr/bin/modulecmd bash load
+ eval
+ /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/poisson/4DScanPoi /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/data/twitter_IRS_inflow_pairs_coords_proj_1314.csv 10.0 100 10 99 1 2.0
There is 26901 locations
Total Pop count: 	167469
Total Event count:	4593344
Finish reading input files.
############### Cluster Info ###############
ID,HL,X1,Y1,X2,Y2,Radius,Event,ExpEvent,LL,P
-1252.480000,636.844000,-1331.890000,301.775000,1,45,-1
-243.694000,-1055.850000,1804.950000,374.399000,1,35,-1
1378.650000,-849.595000,1429.380000,-941.132000,1,162,-1
1642.820000,155.629000,1817.440000,459.913000,1,34,-1
780.425000,113.026000,735.367000,82.553000,1,36,-1
1363.180000,-1178.240000,1503.740000,-1409.950000,1,32,-1
1784.740000,351.682000,57.033900,-1014.020000,1,25,-1
-600.966000,-423.788000,-533.277000,-380.167000,1,37,-1
1804.950000,374.399000,1707.460000,297.635000,1,36,-1
201.205000,298.898000,233.834000,632.566000,1,33,-1
-72.091900,-737.880000,-171.752000,-958.414000,1,40,-1
-2931.630000,3397.910000,-1835.420000,-377.106000,1,39,-1
-57.819900,197.287000,-2023.150000,-291.292000,1,38,-1
550.786000,-402.210000,1605.440000,148.105000,1,22,-1
1409.590000,-892.947000,1605.440000,148.105000,1,47,-1
-171.752000,-958.414000,-51.282100,-1040.100000,1,23,-1
-2103.300000,294.015000,-2225.260000,8.375650,1,54,-1
1558.000000,540.151000,1520.890000,517.799000,1,65,-1
-1621.000000,673.888000,-1318.940000,589.630000,1,27,-1
1642.820000,155.629000,1446.510000,-193.076000,1,65,-1
365.249000,302.704000,-1331.890000,301.775000,1,20,-1
1498.200000,-547.710000,656.763000,396.115000,1,21,-1
987.863000,-460.916000,1087.400000,-506.216000,1,22,-1
275.386000,-730.179000,281.894000,-679.582000,1,25,-1
-63.717600,517.136000,-18.906200,412.983000,1,20,-1
-2225.260000,8.375650,-2230.070000,240.395000,1,40,-1
578.629000,-80.026900,571.892000,-50.193700,1,24,-1
225.970000,377.318000,187.709000,376.294000,1,20,-1
-699.162000,59.256400,-767.242000,74.682500,1,303,-1
617.634000,-327.275000,633.398000,-306.296000,1,63,-1
1043.240000,434.930000,1342.460000,-1084.760000,1,41,-1
1868.530000,798.697000,1802.650000,831.585000,1,29,-1
1576.240000,-1357.580000,1660.440000,295.807000,1,35,-1
1433.760000,448.232000,1435.330000,405.212000,1,31,-1
1211.680000,-283.860000,1446.510000,-193.076000,1,92,-1
-2300.790000,287.172000,-2182.240000,186.701000,1,76,-1
1077.130000,-536.349000,1371.650000,-299.493000,1,40,-1
-104.112000,-639.742000,-154.065000,-1430.170000,1,29,-1
847.892000,-177.567000,889.157000,-138.376000,1,24,-1
1769.330000,165.334000,1732.990000,330.939000,1,58,-1
-1298.340000,412.834000,-1295.450000,465.087000,1,90,-1
-1515.760000,-488.774000,524.752000,213.281000,1,71,-1
1529.230000,-182.496000,1633.410000,-137.411000,1,29,-1
-1515.760000,-488.774000,1142.570000,205.542000,1,27,-1
-1515.760000,-488.774000,1552.070000,-1157.900000,1,21,-1
-1963.980000,1177.880000,-1891.510000,1322.540000,1,59,-1
-881.261000,-537.080000,-909.415000,-653.461000,1,64,-1
767.304000,-240.319000,-142.347000,-880.388000,1,98,-1
1251.590000,24.554100,1263.340000,71.231500,1,61,-1
1513.430000,171.958000,1528.490000,202.142000,1,116,-1
1371.440000,-683.603000,-972.782000,-749.139000,1,87,-1
157.575000,-294.445000,-1685.240000,-143.637000,1,28,-1
1732.990000,330.939000,1804.950000,374.399000,1,115,-1
417.587000,519.058000,430.048000,559.453000,1,55,-1
1498.200000,-547.710000,-6399.230000,735.309000,1,24,-1
-72.938900,-688.889000,1724.650000,-27.929800,1,24,-1
1448.800000,-984.777000,550.786000,-402.210000,1,27,-1
1564.830000,-1238.590000,-2239.360000,122.139000,1,46,-1
816.699000,-302.883000,-2023.150000,-291.292000,1,76,-1
1101.460000,-484.254000,1756.760000,313.750000,1,51,-1
1101.460000,-484.254000,980.220000,-361.802000,1,43,-1
1926.250000,458.825000,-2295.360000,198.568000,1,29,-1
1591.120000,130.929000,1685.080000,-301.022000,1,141,-1
-104.112000,-639.742000,-155.213000,-1247.230000,1,55,-1
-2242.360000,174.510000,1187.470000,363.189000,1,44,-1
57.033900,-1014.020000,-416.669000,1042.130000,1,26,-1
1064.250000,-829.300000,1075.700000,-800.500000,1,32,-1
1077.130000,-536.349000,1103.910000,-582.869000,1,21,-1
673.089000,342.758000,1896.070000,613.603000,1,26,-1
824.712000,-269.730000,912.074000,286.043000,1,23,-1
148.865000,380.238000,146.227000,418.833000,1,53,-1
1089.800000,-457.601000,1054.940000,-433.678000,1,29,-1
1605.440000,148.105000,1839.310000,429.260000,1,33,-1
-1317.290000,238.897000,-2088.780000,1038.980000,1,42,-1
320.647000,-637.141000,333.183000,-461.152000,1,44,-1
320.647000,-637.141000,291.301000,-592.724000,1,71,-1
1756.760000,313.750000,1619.300000,155.681000,1,93,-1
36.283900,258.012000,201.205000,298.898000,1,28,-1
1208.720000,-716.247000,1207.750000,-733.240000,1,71,-1
1063.460000,-505.493000,201.205000,298.898000,1,23,-1
-2123.420000,860.852000,-1903.980000,1275.160000,1,41,-1
1161.290000,-477.114000,1184.980000,-516.772000,1,31,-1
-245.308000,-1115.020000,-203.868000,-1087.530000,1,22,-1
-53.269600,-642.030000,112.919000,-718.339000,1,56,-1
808.565000,236.493000,767.816000,191.838000,1,46,-1
1569.600000,169.048000,1603.000000,149.267000,1,79,-1
-2040.850000,-147.343000,-2155.910000,94.531600,1,42,-1
1423.180000,186.593000,1390.460000,177.617000,1,27,-1
824.712000,-269.730000,1926.250000,458.825000,1,23,-1
952.726000,-628.199000,913.476000,-571.488000,1,37,-1
1508.840000,-1060.810000,1756.760000,313.750000,1,32,-1
-2242.360000,174.510000,1448.710000,-1044.910000,1,42,-1
234.559000,-188.963000,191.809000,-65.619400,1,20,-1
1357.110000,-1129.940000,1554.350000,-289.135000,1,119,-1
-1061.020000,72.407000,-1331.890000,301.775000,1,47,-1
1832.520000,419.793000,1389.390000,597.009000,1,23,-1
1714.090000,421.961000,1707.460000,297.635000,1,23,-1
-127.113000,-379.883000,-1835.420000,-377.106000,1,48,-1
-171.752000,-958.414000,1399.910000,-322.559000,1,28,3
913.476000,-571.488000,909.874000,-621.642000,1,88,-1
1371.440000,-683.603000,1576.240000,-1357.580000,1,20,-1
1101.460000,-484.254000,1079.250000,-261.054000,1,46,-1
-2307.220000,398.964000,-2307.430000,545.164000,1,49,-1
1063.460000,-505.493000,1371.440000,-683.603000,1,31,-1
1904.970000,554.623000,1051.960000,-494.199000,1,20,-1
1752.370000,-270.927000,1707.410000,-251.233000,1,261,-1
1554.830000,-205.841000,1472.770000,-40.128200,1,29,-1
1864.740000,422.972000,-2295.360000,198.568000,1,23,-1
-119.201000,-474.911000,-127.113000,-379.883000,1,42,-1
1529.230000,-182.496000,1502.310000,-225.863000,1,149,-1
1682.160000,457.504000,1838.850000,405.772000,1,44,-1
1654.700000,572.645000,1700.020000,595.852000,1,130,-1
1711.110000,-25.665600,1576.240000,-1357.580000,1,21,-1
588.703000,390.442000,596.807000,343.303000,1,51,-1
-104.112000,-639.742000,1027.320000,475.937000,1,41,3
854.909000,714.892000,895.933000,723.014000,1,28,-1
901.641000,376.531000,858.820000,408.085000,1,25,-1
-2069.540000,704.899000,-2088.780000,1038.980000,1,30,-1
1554.830000,-205.841000,1508.840000,-1060.810000,1,39,-1
1863.240000,541.772000,1824.390000,528.971000,1,66,-1
-1685.240000,-143.637000,-1550.670000,1140.570000,1,44,-1
-209.861000,209.707000,-13.547400,253.379000,1,64,-1
489.083000,-303.992000,538.520000,-343.214000,1,32,-1
109.269000,-1066.950000,-154.348000,-923.051000,1,41,-1
1769.330000,165.334000,1782.020000,417.768000,1,27,-1
-341.180000,-137.168000,-410.370000,-96.824400,1,45,-1
1604.530000,182.542000,1446.510000,-193.076000,1,39,-1
417.587000,519.058000,533.903000,469.170000,1,22,-1
1572.100000,-1294.040000,1370.110000,-893.851000,1,59,-1
-2242.360000,174.510000,1588.400000,552.799000,1,23,-1
-1299.290000,-689.219000,-736.081000,15.759300,1,61,-1
-1920.210000,-437.235000,1503.740000,-1409.950000,1,43,-1
57.033900,-1014.020000,524.737000,-1.145380,1,34,3
1605.440000,148.105000,-2178.770000,244.369000,1,31,-1
1099.590000,185.853000,1724.890000,257.396000,1,24,-1
1099.590000,185.853000,1899.820000,507.454000,1,34,-1
57.033900,-1014.020000,-261.437000,-1000.060000,1,28,-1
1023.580000,-462.787000,995.040000,-493.385000,1,78,-1
-722.356000,290.628000,-1685.240000,-143.637000,1,42,-1
1425.520000,-1269.870000,656.763000,396.115000,1,91,-1
-794.833000,1086.240000,-947.603000,833.696000,1,20,-1
-1685.240000,-143.637000,-2019.730000,1179.090000,1,43,-1
1117.450000,-405.280000,1094.710000,-416.143000,1,68,-1
-191.322000,-1039.870000,-142.347000,-880.388000,1,60,-1
649.169000,-791.521000,611.753000,-794.176000,1,45,-1
1658.260000,423.560000,1804.950000,374.399000,1,20,-1
-2225.260000,8.375650,-1794.510000,-464.971000,1,35,-1
-2225.260000,8.375650,-2182.240000,186.701000,1,90,-1
652.944000,472.290000,601.819000,550.561000,1,116,-1
624.603000,350.643000,-1685.240000,-143.637000,1,38,-1
241.878000,20.757800,141.908000,3.808760,1,21,-1
158.393000,-418.787000,163.745000,-498.832000,1,27,-1
654.532000,595.243000,647.008000,550.530000,1,182,-1
1311.910000,411.010000,1345.360000,385.574000,1,134,-1
283.318000,-101.935000,101.202000,-11.348000,1,29,-1
731.145000,181.244000,767.816000,191.838000,1,43,-1
1508.840000,-1060.810000,1839.310000,429.260000,1,57,-1
-5.257920,374.431000,-1515.760000,-488.774000,1,22,-1
-2253.430000,273.840000,-1515.760000,-488.774000,1,35,-1
-2239.360000,122.139000,-2088.780000,1038.980000,1,155,-1
1486.890000,-1310.710000,1839.310000,429.260000,1,20,-1
1204.580000,66.247800,1217.910000,38.757900,1,51,-1
995.202000,262.120000,993.694000,212.068000,1,35,-1
1612.560000,-14.526900,1599.430000,99.887600,1,32,-1
-2033.190000,979.137000,-2159.890000,698.358000,1,80,-1
-972.782000,-749.139000,-1331.890000,301.775000,1,32,-1
1371.650000,-299.493000,995.295000,147.502000,1,44,-1
-1901.730000,1024.540000,-1983.610000,1063.200000,1,30,-1
1004.710000,-42.257800,1554.830000,-205.841000,1,24,-1
572.164000,-557.987000,579.210000,-529.066000,1,43,-1
1368.700000,-1210.090000,1904.970000,554.623000,1,59,-1
53.107100,-1086.120000,-223.809000,-1397.740000,1,64,-1
96.219300,-640.185000,147.827000,-611.014000,1,21,-1
977.886000,-846.179000,1034.040000,-847.529000,1,41,-1
1513.290000,-249.042000,1554.350000,-289.135000,1,59,-1
1087.400000,-506.216000,1156.370000,-491.050000,1,25,-1
-127.113000,-379.883000,-2040.850000,-147.343000,1,34,-1
-1928.800000,1215.160000,-2168.420000,144.697000,1,62,-1
-1928.800000,1215.160000,-2212.750000,280.284000,1,32,-1
135.115000,590.878000,233.834000,632.566000,1,22,-1
-754.436000,121.092000,1646.860000,227.216000,1,31,-1
-127.113000,-379.883000,1342.510000,280.405000,1,23,-1
1194.020000,-427.984000,1167.610000,-428.500000,1,115,-1
649.169000,-791.521000,650.795000,-747.904000,1,173,-1
-2000.650000,1133.150000,-1928.800000,1215.160000,1,121,-1
673.089000,342.758000,403.899000,221.316000,1,30,-1
665.434000,-918.106000,690.026000,-701.694000,1,42,-1
-1515.760000,-488.774000,999.913000,-909.911000,1,25,-1
1438.010000,583.647000,1429.790000,610.062000,1,83,-1
-155.186000,-784.216000,-121.069000,-687.838000,1,31,-1
57.033900,-1014.020000,1466.240000,-1095.840000,1,44,-1
-947.603000,833.696000,-1287.950000,882.630000,1,52,-1
890.927000,606.312000,852.850000,602.002000,1,28,-1
-1963.980000,1177.880000,-1765.120000,1142.990000,1,52,-1
1327.330000,-1026.070000,1576.240000,-1357.580000,1,40,-1
845.251000,100.179000,767.816000,191.838000,1,28,-1
-1428.790000,-550.867000,-2033.380000,1047.920000,1,31,-1
496.855000,355.523000,550.505000,356.632000,1,27,-1
57.033900,-1014.020000,316.498000,2.958040,1,25,-1
-2239.360000,122.139000,-243.694000,-1055.850000,1,77,-1
-1685.240000,-143.637000,-57.819900,197.287000,1,30,-1
1505.180000,-184.296000,1604.530000,182.542000,1,24,-1
995.824000,180.684000,1009.700000,112.946000,1,25,-1
1122.360000,-726.037000,1094.740000,-728.783000,1,23,-1
997.978000,-649.969000,1036.140000,-629.327000,1,36,-1
652.944000,472.290000,669.593000,300.051000,1,48,-1
1838.850000,405.772000,1904.830000,592.827000,1,47,-1
479.127000,420.028000,427.897000,439.857000,1,97,-1
1987.270000,654.643000,1799.260000,439.764000,1,22,-1
-1970.040000,439.744000,-1488.630000,-636.428000,1,51,-1
-1341.030000,1164.720000,-1358.560000,1091.020000,1,95,-1
861.539000,-424.133000,-6399.230000,735.309000,1,31,-1
1115.730000,319.213000,1067.680000,335.711000,1,128,-1
-1181.280000,811.466000,-1515.760000,-488.774000,1,47,-1
1063.460000,-505.493000,-1928.800000,1215.160000,1,124,-1
381.402000,-923.150000,473.263000,-925.192000,1,51,-1
546.223000,-438.503000,470.749000,-560.415000,1,49,-1
1779.260000,578.839000,1926.250000,458.825000,1,22,-1
57.033900,-1014.020000,1516.330000,365.329000,1,29,-1
-129.073000,-143.683000,-20.807500,-123.308000,1,28,-1
1403.940000,-195.449000,1448.710000,-1044.910000,1,24,-1
842.397000,164.594000,995.295000,147.502000,1,23,-1
1425.520000,-1269.870000,1845.790000,412.410000,1,113,-1
-1515.760000,-488.774000,-366.815000,-732.986000,1,24,-1
1051.960000,-494.199000,1508.840000,-1060.810000,1,44,-1
1371.650000,-299.493000,1783.340000,615.672000,1,45,-1
1378.650000,-849.595000,1904.970000,554.623000,1,43,-1
1054.940000,-433.678000,1053.710000,-408.920000,1,62,-1
179.752000,-1008.740000,-142.347000,-880.388000,1,22,-1
904.249000,-873.169000,911.431000,-809.448000,1,42,-1
-1928.800000,1215.160000,1051.960000,-494.199000,1,81,-1
-968.110000,-379.555000,-2238.700000,202.750000,1,25,-1
-736.081000,15.759300,1572.100000,-1294.040000,1,73,-1
101.202000,-11.348000,283.318000,-101.935000,1,26,-1
550.786000,-402.210000,1382.880000,-434.391000,1,29,-1
386.161000,-403.309000,400.365000,-350.603000,1,61,-1
-1488.630000,-636.428000,898.703000,-39.066000,1,20,-1
1451.950000,-1021.660000,1810.180000,415.446000,1,21,-1
1063.840000,483.861000,1357.110000,-1129.940000,1,30,-1
1707.460000,297.635000,1371.650000,-299.493000,1,22,-1
1377.530000,-749.902000,1101.460000,-484.254000,1,25,-1
-712.627000,104.515000,1845.790000,412.410000,1,39,-1
624.717000,470.592000,-1920.210000,-437.235000,1,32,-1
-2019.810000,281.611000,-2178.770000,244.369000,1,23,-1
1657.150000,496.674000,1682.160000,457.504000,1,133,-1
234.559000,-188.963000,-1685.240000,-143.637000,1,37,-1
1760.400000,-56.082700,1401.580000,-660.652000,1,21,-1
-512.271000,-725.015000,-571.624000,-769.914000,1,93,-1
1827.970000,314.284000,1703.040000,370.131000,1,23,-1
895.672000,187.896000,933.112000,151.775000,1,22,-1
-171.752000,-958.414000,804.063000,330.959000,1,59,3
1348.750000,-694.552000,1371.440000,-683.603000,1,279,-1
1563.440000,-414.802000,1732.990000,330.939000,1,26,-1
1597.360000,617.957000,1448.710000,-1044.910000,1,24,-1
205.078000,-706.189000,250.186000,-761.954000,1,47,-1
-553.421000,576.985000,-595.786000,541.426000,1,83,-1
1399.430000,549.883000,1378.650000,-849.595000,1,30,-1
1399.430000,549.883000,1357.110000,-1129.940000,1,66,-1
1086.010000,-294.065000,1119.990000,-277.802000,1,244,-1
-2205.690000,41.274300,-2268.240000,112.661000,1,95,-1
626.651000,734.322000,634.567000,631.255000,1,112,-1
1043.240000,434.930000,1004.710000,-42.257800,1,23,-1
331.521000,-857.282000,57.033900,-1014.020000,1,48,-1
-1261.630000,590.988000,-1322.620000,367.483000,1,26,-1
779.811000,-380.496000,824.712000,-269.730000,1,29,-1
1382.880000,-434.391000,1087.400000,-506.216000,1,41,-1
484.722000,228.808000,543.597000,187.415000,1,26,-1
1216.270000,-770.639000,1235.420000,-794.052000,1,38,-1
-571.624000,-769.914000,-1685.240000,-143.637000,1,56,-1
868.982000,-635.303000,877.153000,-671.063000,1,81,-1
-1488.630000,-636.428000,-248.727000,-548.157000,1,25,-1
-947.603000,833.696000,-1082.460000,688.288000,1,45,-1
-53.269600,-642.030000,23.083000,-1049.880000,1,99,-1
1425.520000,-1269.870000,1864.740000,422.972000,1,79,-1
550.786000,-402.210000,1604.530000,182.542000,1,30,-1
-754.436000,121.092000,-1420.520000,-238.829000,1,23,-1
-788.350000,101.833000,-171.752000,-958.414000,1,84,-1
-203.868000,-1087.530000,57.033900,-1014.020000,1,27,-1
-1635.220000,1066.490000,-1586.160000,988.820000,1,25,-1
-2170.340000,-215.463000,-754.436000,121.092000,1,22,-1
845.251000,100.179000,871.190000,106.759000,1,143,-1
-2135.900000,1042.670000,-2033.380000,1047.920000,1,20,-1
1619.300000,155.681000,2021.960000,647.749000,1,56,-1
1233.520000,-362.846000,980.220000,-361.802000,1,24,-1
-985.054000,-415.556000,-1515.760000,-488.774000,1,25,-1
-191.322000,-1039.870000,-30.983800,-923.819000,1,20,-1
1756.760000,313.750000,497.914000,-23.409700,1,23,-1
1063.460000,-505.493000,861.679000,-878.049000,1,20,-1
187.709000,376.294000,209.032000,338.384000,1,55,-1
-1824.530000,-251.715000,-171.752000,-958.414000,1,81,-1
-1438.530000,296.649000,-1317.290000,238.897000,1,90,-1
1604.530000,182.542000,1864.740000,422.972000,1,108,-1
-2033.380000,1047.920000,-736.081000,15.759300,1,34,-1
767.082000,231.206000,776.888000,265.329000,1,23,-1
1838.850000,405.772000,550.786000,-402.210000,1,38,-1
838.578000,131.784000,831.949000,208.577000,1,140,-1
-1331.890000,301.775000,-1165.260000,85.126500,1,29,-1
-1824.530000,-251.715000,-2168.420000,144.697000,1,73,-1
-2253.430000,273.840000,-2284.890000,159.484000,1,78,-1
-72.938900,-688.889000,1591.120000,130.929000,1,36,-1
1701.280000,484.235000,1751.410000,349.536000,1,20,-1
572.902000,664.402000,559.966000,626.447000,1,94,-1
-1955.470000,956.677000,-1901.730000,1024.540000,1,59,-1
201.205000,298.898000,127.411000,258.540000,1,31,-1
1824.210000,412.620000,1564.830000,-1238.590000,1,75,-1
1371.650000,-299.493000,1469.500000,-310.507000,1,24,-1
730.708000,-544.613000,765.890000,-548.984000,1,26,-1
1552.070000,-1157.900000,1838.850000,405.772000,1,62,-1
1576.240000,-1357.580000,1079.250000,-261.054000,1,32,-1
-693.778000,-658.734000,57.033900,-1014.020000,1,20,-1
57.033900,-1014.020000,1616.960000,3.174330,1,31,-1
-2238.700000,202.750000,1867.110000,485.141000,1,32,-1
18.869900,-709.901000,-27.748200,-707.845000,1,190,-1
-1229.260000,-556.382000,-1488.630000,-636.428000,1,29,-1
1824.210000,412.620000,1764.530000,443.377000,1,88,-1
861.539000,-424.133000,794.767000,-455.553000,1,36,-1
57.033900,-1014.020000,-2182.240000,186.701000,1,56,-1
1646.860000,227.216000,1051.960000,-494.199000,1,22,-1
1474.540000,606.545000,1604.530000,182.542000,1,32,-1
-1341.030000,1164.720000,-2023.150000,-291.292000,1,32,-1
-121.069000,-687.838000,524.617000,-42.302100,1,34,3
-536.579000,-428.233000,-673.620000,-459.504000,1,27,-1
1318.330000,-1134.650000,1466.240000,-1095.840000,1,91,-1
1318.330000,-1134.650000,1405.090000,-1022.850000,1,112,-1
1371.650000,-299.493000,1904.830000,592.827000,1,32,-1
-121.069000,-687.838000,948.304000,458.359000,1,21,3
-191.322000,-1039.870000,-121.069000,-687.838000,1,62,-1
1732.990000,330.939000,1838.850000,405.772000,1,97,-1
1541.080000,465.676000,1572.260000,514.237000,1,23,-1
-736.081000,15.759300,-553.421000,576.985000,1,41,-1
1657.020000,176.734000,1371.650000,-299.493000,1,29,-1
448.291000,365.493000,422.208000,395.753000,1,70,-1
838.578000,131.784000,876.140000,-27.686700,1,33,-1
1063.460000,-505.493000,1363.180000,-1178.240000,1,27,-1
2030.510000,560.485000,2017.680000,625.794000,1,30,-1
1611.190000,326.464000,1839.310000,429.260000,1,40,-1
57.033900,-1014.020000,1707.460000,297.635000,1,44,-1
57.033900,-1014.020000,1310.190000,448.996000,1,31,3
1101.460000,-484.254000,981.297000,82.729700,1,29,-1
1382.880000,-434.391000,1685.080000,-301.022000,1,22,-1
-1155.280000,-622.918000,-1017.630000,-673.071000,1,72,-1
1707.460000,297.635000,1926.250000,458.825000,1,23,-1
1564.830000,-1238.590000,1605.440000,148.105000,1,136,-1
-53.269600,-642.030000,1099.590000,185.853000,1,70,3
1554.830000,-205.841000,1327.860000,-259.270000,1,68,-1
1382.880000,-434.391000,1576.240000,-1357.580000,1,41,-1
-968.110000,-379.555000,-797.668000,-421.404000,1,30,-1
-1963.980000,1177.880000,-129.073000,-143.683000,1,28,-1
-2242.360000,174.510000,-2205.690000,41.274300,1,25,-1
-1990.720000,1251.400000,1369.300000,-784.539000,1,59,-1
639.750000,-503.162000,650.608000,-536.860000,1,69,-1
-243.694000,-1055.850000,-909.415000,-653.461000,1,48,-1
966.397000,-530.997000,1010.460000,-536.405000,1,42,-1
1554.350000,-289.135000,-2178.770000,244.369000,1,29,-1
899.550000,155.342000,928.863000,184.063000,1,31,-1
-38.378300,813.405000,-72.126300,806.094000,1,54,-1
-324.401000,-985.570000,-155.213000,-1247.230000,1,23,-1
-742.413000,-59.093300,-558.646000,-95.671900,1,29,-1
1899.820000,507.454000,1399.430000,549.883000,1,29,-1
1489.970000,-511.643000,-1920.210000,-437.235000,1,51,-1
296.451000,-407.304000,279.774000,-443.102000,1,35,-1
-104.112000,-639.742000,-10.355200,-596.452000,1,26,-1
136.028000,33.917600,-1920.210000,-437.235000,1,28,-1
1572.100000,-1294.040000,1104.990000,-517.705000,1,22,-1
1082.440000,-431.420000,1051.960000,-494.199000,1,25,-1
1685.080000,-301.022000,1342.510000,280.405000,1,32,-1
1361.650000,-978.972000,904.249000,-873.169000,1,20,-1
540.249000,-1033.250000,586.512000,-931.223000,1,28,-1
-171.752000,-958.414000,-93.328000,-908.986000,1,42,-1
-1488.630000,-636.428000,1625.800000,159.094000,1,25,-1
-553.421000,576.985000,-535.356000,636.731000,1,533,-1
-1488.630000,-636.428000,-797.125000,224.180000,1,37,-1
-2034.540000,1024.790000,590.982000,-971.632000,1,31,-1
-1488.630000,-636.428000,1357.110000,-1129.940000,1,30,-1
550.786000,-402.210000,611.717000,-268.680000,1,24,-1
1508.840000,-1060.810000,1401.580000,-660.652000,1,31,-1
-99.907000,39.252800,-60.520100,33.437000,1,34,-1
953.280000,-788.186000,1019.310000,-808.249000,1,121,-1
160.740000,-376.905000,190.632000,-384.510000,1,49,-1
1211.680000,-283.860000,1576.240000,-1357.580000,1,61,-1
199.156000,667.920000,101.132000,583.800000,1,42,-1
-1710.060000,1099.070000,-1739.060000,1054.940000,1,43,-1
1648.660000,30.039100,1612.560000,-14.526900,1,29,-1
1270.650000,-508.024000,1371.650000,-299.493000,1,24,-1
-597.263000,213.660000,-797.125000,224.180000,1,29,-1
-1604.630000,1146.650000,-736.081000,15.759300,1,30,-1
899.550000,155.342000,838.578000,131.784000,1,83,-1
1657.020000,176.734000,904.249000,-873.169000,1,23,-1
741.477000,308.977000,804.063000,330.959000,1,50,-1
1760.400000,-56.082700,1369.300000,-784.539000,1,37,-1
1079.250000,-261.054000,-1685.240000,-143.637000,1,22,-1
1448.710000,-1044.910000,1769.330000,165.334000,1,24,-1
-171.752000,-958.414000,1423.290000,-1113.200000,1,400,0
-1920.210000,-437.235000,-1317.290000,238.897000,1,85,-1
-1488.630000,-636.428000,228.363000,668.918000,1,20,-1
-909.885000,123.405000,-1920.210000,-437.235000,1,25,-1
-909.885000,123.405000,-712.627000,104.515000,1,42,-1
1349.420000,-524.506000,1405.850000,-497.590000,1,21,-1
57.033900,-1014.020000,1650.220000,209.960000,1,75,-1
-57.819900,197.287000,-96.209800,168.928000,1,135,-1
1987.270000,654.643000,1642.820000,155.629000,1,39,-1
-223.809000,-1397.740000,-1515.760000,-488.774000,1,42,4
-154.348000,-923.051000,-224.040000,-1015.170000,1,53,-1
1368.700000,-1210.090000,481.340000,-24.743700,1,30,-1
1554.350000,-289.135000,-72.938900,-688.889000,1,33,-1
904.249000,-873.169000,-6399.230000,735.309000,1,53,-1
-2023.150000,-291.292000,-2014.120000,249.359000,1,31,-1
-124.964000,-435.065000,-119.201000,-474.911000,1,75,-1
731.496000,-131.071000,743.686000,-150.059000,1,87,-1
1466.020000,-106.092000,1472.770000,-40.128200,1,25,-1
1649.950000,533.910000,1599.640000,480.871000,1,23,-1
-282.095000,-795.113000,-208.913000,-746.590000,1,22,-1
1531.790000,-1124.270000,1864.740000,422.972000,1,25,-1
999.913000,-909.911000,748.768000,-881.782000,1,28,-1
101.202000,-11.348000,-143.202000,-65.849900,1,20,-1
1361.650000,-978.972000,-1515.760000,-488.774000,1,27,-1
-1920.210000,-437.235000,1797.200000,309.132000,1,55,-1
1448.800000,-984.777000,1926.250000,458.825000,1,91,-1
1360.370000,-171.475000,1350.120000,-136.000000,1,54,-1
222.359000,454.550000,183.141000,486.241000,1,38,-1
-121.069000,-687.838000,866.947000,-587.720000,1,21,3
1760.870000,11.167000,1767.050000,62.724000,1,80,-1
810.911000,483.871000,872.355000,448.733000,1,40,-1
-2182.240000,186.701000,-243.694000,-1055.850000,1,26,-1
2001.420000,715.604000,1864.740000,422.972000,1,21,-1
1777.280000,670.876000,1564.830000,-1238.590000,1,26,-1
-1679.480000,1160.660000,-1604.630000,1146.650000,1,93,-1
-1604.630000,1146.650000,-2239.360000,122.139000,1,36,-1
-1604.630000,1146.650000,-1766.330000,1198.840000,1,52,-1
1498.200000,-547.710000,1409.590000,-892.947000,1,20,-1
179.752000,-1008.740000,134.854000,-855.017000,1,30,-1
1701.280000,484.235000,1731.560000,458.543000,1,123,-1
-536.539000,-527.446000,-488.401000,-530.223000,1,46,-1
838.578000,131.784000,-243.694000,-1055.850000,1,35,-1
-710.166000,128.940000,-860.809000,119.015000,1,40,-1
1223.100000,298.911000,1318.330000,-1134.650000,1,24,-1
792.915000,-498.251000,745.111000,-504.981000,1,91,-1
-1797.970000,1038.810000,-1753.820000,945.936000,1,123,-1
912.074000,286.043000,869.366000,177.486000,1,22,-1
1564.250000,41.277300,1514.870000,35.782800,1,77,-1
1101.460000,-484.254000,1554.830000,-205.841000,1,87,-1
1777.280000,670.876000,1824.390000,528.971000,1,70,-1
1368.700000,-1210.090000,1027.320000,475.937000,1,66,-1
-169.224000,-686.241000,57.033900,-1014.020000,1,33,-1
-571.624000,-769.914000,-1515.760000,-488.774000,1,56,4
981.297000,82.729700,57.033900,-1014.020000,1,47,-1
1660.440000,295.807000,-1920.210000,-437.235000,1,29,-1
-539.244000,-578.456000,53.107100,-1086.120000,1,20,-1
1838.850000,405.772000,1405.090000,-1022.850000,1,21,-1
-1835.420000,-377.106000,1838.850000,405.772000,1,48,-1
1864.740000,422.972000,1063.460000,-505.493000,1,27,-1
1342.060000,172.910000,1251.590000,24.554100,1,25,-1
1987.270000,654.643000,841.954000,-560.303000,1,20,-1
-1903.980000,1275.160000,-1621.000000,673.888000,1,46,-1
228.363000,668.918000,634.567000,631.255000,1,22,-1
