26045,26161,20,40,3031,2711
26047,26029,165,299,142,589
26047,26031,123,227,142,1709
26047,26125,51,91,142,3150
26047,26055,35,54,142,1040
26047,26163,32,62,142,146
26047,26081,24,35,142,1544
26047,26099,24,34,142,595
26047,26137,23,46,142,1566
26049,26125,1084,2054,2183,3150
26049,26093,400,778,2183,2195
26049,26087,394,734,2183,2959
26049,26145,327,604,2183,3198
26049,26163,278,478,2183,146
26049,26155,267,495,2183,2710
26049,26099,164,280,2183,595
26049,26157,143,270,2183,1568
26049,26065,127,213,2183,2817
26049,26161,109,172,2183,2711
26049,26017,57,92,2183,1698
26049,26081,57,104,2183,1544
26049,04013,54,84,2183,374
26049,26147,48,84,2183,1223
26049,17031,46,68,2183,535
26049,26111,40,68,2183,1546
26049,26077,37,56,2183,2819
26049,26143,37,62,2183,1567
26049,32003,35,57,2183,1325
26049,26045,32,53,2183,3031
26049,26069,32,57,2183,2193
26049,26055,29,53,2183,1040
26049,26051,27,52,2183,2808
26049,26139,26,48,2183,2698
26049,12081,25,42,2183,2076
26049,48201,25,44,2183,2924
26049,26073,24,32,2183,1320
26049,26129,24,46,2183,2674
26049,39095,24,41,2183,223
26049,47037,24,45,2183,784
26049,12071,22,40,2183,1424
26049,26075,22,39,2183,2818
26049,26151,21,46,2183,2874
26049,06073,20,29,2183,870
26051,26111,96,183,2808,1546
26051,26125,48,90,2808,3150
26051,26017,43,93,2808,1698
26051,26035,41,91,2808,3149
26051,26099,34,59,2808,595
26051,26163,34,63,2808,146
26051,26049,22,34,2808,2183
26051,26129,21,39,2808,2674
26051,26145,20,34,2808,3198
26053,55051,37,54,591,826
26055,26089,315,551,1040,594
26055,26019,143,261,1040,2158
26055,26079,130,234,1040,2194
26055,26009,115,202,1040,2156
26055,26125,97,183,1040,3150
26055,26165,93,189,1040,1043
26055,26081,89,148,1040,1544
26055,26163,77,143,1040,146
26055,26065,53,80,1040,2817
26055,26145,46,74,1040,3198
26055,26161,45,68,1040,2711
26055,17031,44,68,1040,535
26055,26047,42,67,1040,142
26055,26049,37,67,1040,2183
26055,26101,33,63,1040,1545
26055,26029,31,45,1040,589
26055,26139,29,54,1040,2698
26055,26137,28,42,1040,1566
26055,26099,25,46,1040,595
26055,26077,21,28,1040,2819
26055,04013,20,26,1040,374
26055,26111,20,36,1040,1546
26057,26073,123,226,1710,1320
26057,26117,92,185,1710,2666
26057,26037,67,143,1710,2807
26057,26111,59,125,1710,1546
26057,26145,52,88,1710,3198
26057,26065,37,93,1710,2817
26059,26091,132,270,2184,2820
26059,26075,131,265,2184,2818
26059,26023,85,181,2184,2167
26059,26025,39,74,2184,2168
26059,26163,39,68,2184,146
26059,39171,25,57,2184,734
26059,39095,20,40,2184,223
26061,26103,31,46,2809,596
26061,26013,26,51,2809,588
26063,26157,82,154,592,1568
26063,26151,50,92,592,2874
26063,26099,46,76,592,595
26063,26125,37,68,592,3150
26063,26017,24,49,592,1698
26063,26049,21,52,592,2183
26063,26145,20,30,592,3198
26063,26163,20,38,592,146
26065,26045,1447,2742,2817,3031
26065,26037,769,1324,2817,2807
26065,26125,276,445,2817,3150
26065,26163,273,455,2817,146
26065,26093,272,509,2817,2195
26065,26075,234,444,2817,2818
26065,26081,217,345,2817,1544
26065,26155,201,344,2817,2710
26065,26161,149,240,2817,2711
26065,26049,146,257,2817,2183
26065,26077,86,127,2817,2819
26065,17031,85,150,2817,535
26065,26099,84,114,2817,595
26065,26067,77,129,2817,1543
26065,26025,70,125,2817,2168
26065,26145,67,110,2817,3198
26065,26073,66,85,2817,1320
26065,04013,44,76,2817,374
26065,26139,42,66,2817,2698
26065,26111,35,41,2817,1546
26065,26055,32,45,2817,1040
26065,26147,31,43,2817,1223
26065,26057,28,53,2817,1710
26065,26121,28,44,2817,2667
26065,26017,27,35,2817,1698
26065,48201,27,44,2817,2924
26065,39049,26,44,2817,2550
26065,06037,24,32,2817,33
26065,26015,23,43,2817,2157
26065,26091,22,34,2817,2820
26065,32003,21,42,2817,1325
26065,18097,20,37,2817,2826
26065,26021,20,28,2817,2800
26065,53033,20,28,2817,1747
26067,26081,357,698,1543,1544
26067,26117,176,360,1543,2666
26067,26045,108,220,1543,3031
26067,26065,78,150,1543,2817
26067,26015,76,168,1543,2157
26067,26037,74,190,1543,2807
26067,26139,31,50,1543,2698
26069,26129,50,102,2193,2674
26069,26001,49,108,2193,2867
26069,26125,48,90,2193,3150
26069,26049,44,82,2193,2183
26069,26099,42,65,2193,595
26069,26011,37,57,2193,1697
26069,26145,26,39,2193,3198
26069,26017,23,49,2193,1698
26069,26163,23,33,2193,146
26071,26043,25,40,1100,2182
26073,26035,138,295,1320,3149
26073,26111,106,210,1320,1546
26073,26057,103,179,1320,1710
26073,26107,69,168,1320,2665
26073,26117,67,124,1320,2666
26073,26125,53,68,1320,3150
26073,26145,46,72,1320,3198
26073,26065,45,70,1320,2817
26073,26081,42,62,1320,1544
26073,26163,34,44,1320,146
26073,26049,29,44,1320,2183
26073,26133,23,47,1320,2697
26073,26055,22,28,1320,1040
26075,26065,261,520,2818,2817
26075,26161,260,441,2818,2711
26075,26163,179,367,2818,146
26075,26025,165,352,2818,2168
26075,26091,162,330,2818,2820
26075,26059,147,281,2818,2184
26075,26125,79,125,2818,3150
26075,26045,68,132,2818,3031
26075,26093,58,98,2818,2195
26075,26077,48,77,2818,2819
26075,26081,42,81,2818,1544
26075,26099,36,57,2818,595
26075,39095,21,38,2818,223
26075,26049,20,33,2818,2183
26075,26115,20,32,2818,1042
26077,26159,600,1062,2819,1569
26077,26025,393,705,2819,2168
26077,26005,390,739,2819,2145
26077,26081,307,486,2819,1544
26077,26149,270,495,2819,2699
26077,26021,167,283,2819,2800
26077,26015,158,277,2819,2157
26077,26125,134,208,2819,3150
26077,26163,131,211,2819,146
26077,17031,122,211,2819,535
26077,26065,104,157,2819,2817
26077,26139,90,145,2819,2698
26077,26161,80,121,2819,2711
26077,26075,68,111,2819,2818
26077,26099,56,81,2819,595
26077,26045,52,76,2819,3031
26077,26049,52,89,2819,2183
26077,26121,52,81,2819,2667
26077,26027,44,62,2819,1708
26077,04013,35,60,2819,374
26077,26023,33,73,2819,2167
26077,18141,31,60,2819,1752
26077,26093,30,48,2819,2195
26077,06037,29,50,2819,33
26077,26145,27,45,2819,3198
26077,06059,25,50,2819,396
26077,26055,22,31,2819,1040
26077,18097,20,37,2819,2826
26077,32003,20,29,2819,1325
26079,26055,143,256,2194,1040
26079,26009,83,159,2194,2156
26081,26139,2135,3708,1544,2698
26081,26005,537,985,1544,2145
26081,26117,463,931,1544,2666
26081,26121,429,798,1544,2667
26081,26077,390,612,1544,2819
26081,26125,359,568,1544,3150
26081,26067,334,633,1544,1543
26081,26015,330,580,1544,2157
26081,17031,324,561,1544,535
26081,26123,309,597,1544,1556
26081,26065,282,433,1544,2817
26081,26163,249,405,1544,146
26081,26107,172,276,1544,2665
26081,26049,134,230,1544,2183
26081,26021,131,227,1544,2800
26081,26145,129,209,1544,3198
26081,26099,128,186,1544,595
26081,26161,120,177,1544,2711
26081,26055,104,152,1544,1040
26081,26025,99,160,1544,2168
26081,26045,96,168,1544,3031
26081,04013,89,181,1544,374
26081,26093,85,133,1544,2195
26081,26073,84,118,1544,1320
26081,26037,75,121,1544,2807
26081,06037,70,121,1544,33
26081,26075,68,97,1544,2818
26081,26159,67,118,1544,1569
26081,17043,59,132,1544,923
26081,06073,53,109,1544,870
26081,26127,53,100,1544,1557
26081,26105,44,74,1544,2664
26081,26111,44,70,1544,1546
26081,26017,43,58,1544,1698
26081,39049,43,71,1544,2550
26081,27053,41,87,1544,601
26081,26133,39,65,1544,2697
26081,18097,38,59,1544,2826
26081,26047,38,66,1544,142
26081,48113,36,57,1544,2152
26081,18141,35,55,1544,1752
26081,26147,34,43,1544,1223
26081,32003,34,61,1544,1325
26081,26103,33,54,1544,596
26081,12071,32,46,1544,1424
26081,26085,32,59,1544,3197
26081,12086,31,52,1544,1425
26081,12103,31,43,1544,51
26081,12057,30,55,1544,48
26081,26101,30,44,1544,1545
26081,26165,30,48,1544,1043
26081,48201,30,68,1544,2924
26081,53033,30,65,1544,1747
26081,39035,29,73,1544,955
26081,55079,29,54,1544,2942
26081,06001,27,56,1544,861
26081,08031,27,50,1544,471
26081,18003,27,56,1544,1461
26081,26029,27,39,1544,589
26081,36047,27,51,1544,949
26081,36061,26,36,1544,195
26081,15003,25,45,1544,1240
26081,26155,25,29,1544,2710
26081,39061,25,47,1544,583
26081,12021,24,38,1544,2534
26081,26087,24,33,1544,2959
26081,37183,24,44,1544,217
26081,48453,24,48,1544,297
26081,04019,23,35,1544,2613
26081,17089,22,64,1544,2037
26081,17097,22,67,1544,924
26081,26033,22,35,1544,590
26081,39095,22,30,1544,223
26081,06059,21,38,1544,396
26081,06071,21,36,1544,869
26081,26027,21,31,1544,1708
26081,26089,21,36,1544,594
26081,12095,20,37,1544,50
26081,12099,20,40,1544,3134
26081,26057,20,31,1544,1710
26081,26091,20,30,1544,2820
26081,26149,20,30,1544,2699
26083,26061,25,35,593,2809
26085,26133,46,119,3197,2697
26085,26081,29,56,3197,1544
26085,26105,27,46,3197,2664
26085,26107,21,44,3197,2665
26085,26163,20,45,3197,146
26087,26125,450,907,2959,3150
26087,26049,388,760,2959,2183
26087,26099,311,589,2959,595
26087,26147,94,197,2959,1223
26087,26157,91,190,2959,1568
26087,26151,72,156,2959,2874
26087,26163,65,110,2959,146
26089,26055,257,490,594,1040
26089,26125,42,79,594,3150
26089,26125,42,79,594,3150
26089,26081,26,60,594,1544
26091,26161,269,480,2820,2711
26091,26075,154,302,2820,2818
26091,26163,149,332,2820,146
26091,26059,135,288,2820,2184
26091,26115,129,256,2820,1042
26091,39095,101,194,2820,223
26091,39051,53,127,2820,2119
26091,26125,39,56,2820,3150
26091,26065,20,42,2820,2817
26091,26065,20,42,2820,2817
26093,26125,1253,2379,2195,3150
26093,26163,777,1554,2195,146
26093,26161,570,1011,2195,2711
26093,26049,392,832,2195,2183
26093,26065,234,388,2195,2817
26093,26099,151,281,2195,595
26093,26155,71,125,2195,2710
26093,26045,46,83,2195,3031
26093,26075,45,86,2195,2818
26093,26081,38,69,2195,1544
26093,26115,37,70,2195,1042
26093,17031,32,62,2195,535
26093,26037,27,48,2195,2807
26093,26091,26,38,2195,2820
26093,04013,23,39,2195,374
26093,26077,21,37,2195,2819
26093,26087,21,32,2195,2959
26097,26033,47,73,143,590
26099,26163,5433,10947,595,146
26099,26125,5220,9495,595,3150
26099,26147,962,1736,595,1223
26099,26087,262,504,595,2959
26099,26049,184,322,595,2183
26099,26161,147,205,595,2711
26099,17031,132,195,595,535
26099,26065,104,156,595,2817
26099,04013,91,187,595,374
26099,26081,90,134,595,1544
26099,26093,90,158,595,2195
26099,06073,74,150,595,870
26099,06037,69,116,595,33
26099,06037,69,116,595,33
26099,26145,67,106,595,3198
26099,32003,58,99,595,1325
26099,26151,57,111,595,2874
26099,26077,56,79,595,2819
26099,12071,49,76,595,1424
26099,26063,48,80,595,592
26099,26115,44,64,595,1042
26099,26073,41,56,595,1320
26099,48201,39,75,595,2924
26099,12011,37,62,595,2524
26099,39035,36,61,595,955
26099,39095,36,61,595,223
26099,39095,36,61,595,223
26099,12103,31,51,595,51
26099,26143,31,53,595,1567
26099,48453,31,63,595,297
26099,12057,30,44,595,48
26099,12115,27,41,595,1427
26099,12095,26,36,595,50
26099,26157,26,44,595,1568
26099,37133,26,51,595,210
26099,06059,25,45,595,396
26099,26139,25,44,595,2698
26099,26091,24,33,595,2820
26099,36061,24,32,595,195
26099,12101,23,39,595,2558
26099,26075,23,44,595,2818
26099,37119,23,36,595,565
26099,39049,23,49,595,2550
26099,47037,23,43,595,784
26099,04019,22,45,595,2613
26099,26055,22,38,595,1040
26099,36081,22,54,595,984
26099,48113,22,31,595,2152
26099,15003,21,45,595,1240
26099,26111,21,36,595,1546
26099,26045,20,28,595,3031
26099,26051,20,38,595,2808
26099,26069,20,39,595,2193
26101,26105,53,95,1545,2664
26101,26019,40,82,1545,2158
26101,26055,35,53,1545,1040
26101,26165,25,39,1545,1043
26101,26081,24,41,1545,1544
26101,26163,23,42,1545,146
26103,26003,55,96,596,1319
26103,26061,55,82,596,2809
26103,26041,46,69,596,141
26103,26013,25,41,596,588
26103,26033,25,51,596,590
26103,26043,24,49,596,2182
26103,26125,22,26,596,3150
26103,26065,20,27,596,2817
26105,26127,63,139,2664,1557
26105,26101,55,101,2664,1545
26105,26081,47,80,2664,1544
26105,26085,32,60,2664,3197
26105,26121,31,54,2664,2667
26105,26139,31,55,2664,2698
26107,26081,124,220,2665,1544
26107,26117,84,166,2665,2666
26107,26133,79,180,2665,2697
26107,26073,69,117,2665,1320
26107,26123,67,133,2665,1556
26107,26139,37,50,2665,2698
26107,26163,37,60,2665,146
26107,26125,21,37,2665,3150
26107,26085,20,38,2665,3197
26107,26099,20,25,2665,595
26109,55075,137,255,1245,828
26109,26041,57,103,1245,141
26109,55009,20,29,1245,2296
26111,26017,266,507,1546,1698
26111,26145,245,429,1546,3198
26111,26073,146,288,1546,1320
26111,26051,111,224,1546,2808
26111,26057,66,139,1546,1710
26111,26125,55,116,1546,3150
26111,26035,46,103,1546,3149
26111,26163,38,73,1546,146
26111,26099,30,53,1546,595
26111,26049,25,50,1546,2183
26111,26081,21,36,1546,1544
26111,26157,21,31,1546,1568
26113,26165,109,223,2196,1043
26113,26133,24,53,2196,2697
26115,26163,797,1623,1042,146
26115,39095,638,1172,1042,223
26115,26161,263,477,1042,2711
26115,26091,124,252,1042,2820
26115,26125,104,185,1042,3150
26115,26099,45,76,1042,595
26115,39173,44,81,1042,2594
26115,26049,21,33,1042,2183
26115,26093,20,47,1042,2195
26117,26081,498,1002,2666,1544
26117,26067,199,411,2666,1543
26117,26107,86,186,2666,2665
26117,26057,80,157,2666,1710
26117,26123,56,123,2666,1556
26117,26073,49,84,2666,1320
26117,26065,31,48,2666,2817
26117,26139,26,57,2666,2698
26119,26007,25,56,597,1039
26119,26137,25,51,597,1566
26119,26125,21,34,597,3150
26121,26139,648,1270,2667,2698
26121,26081,364,670,2667,1544
26121,26127,181,356,2667,1557
26121,26123,164,315,2667,1556
26121,26065,41,83,2667,2817
26121,17031,40,67,2667,535
26121,26077,39,64,2667,2819
26121,26105,38,64,2667,2664
26121,26005,35,56,2667,2145
26121,26163,26,54,2667,146
26121,26117,24,44,2667,2666
26121,26125,24,53,2667,3150
26121,26107,23,41,2667,2665
26123,26081,313,644,1556,1544
26123,26121,172,368,1556,2667
26123,26127,74,167,1556,1557
26123,26107,66,110,1556,2665
26123,26139,62,133,1556,2698
26123,26117,59,146,1556,2666
26125,26163,8750,16107,3150,146
26125,26099,5029,8804,3150,595
26125,26049,1022,1786,3150,2183
26125,26093,967,1661,3150,2195
26125,26161,897,1418,3150,2711
26125,17031,511,880,3150,535
26125,26065,374,548,3150,2817
26125,26087,361,631,3150,2959
26125,26081,267,433,3150,1544
26125,06037,228,361,3150,33
26125,04013,198,359,3150,374
26125,26147,192,292,3150,1223
26125,26147,192,292,3150,1223
26125,26077,178,256,3150,2819
26125,26145,155,229,3150,3198
26125,36061,119,159,3150,195
26125,06073,109,209,3150,870
26125,32003,106,194,3150,1325
26125,26115,96,169,3150,1042
26125,26073,94,117,3150,1320
26125,39049,94,172,3150,2550
26125,48201,94,164,3150,2924
26125,39095,88,167,3150,223
26125,39035,87,153,3150,955
26125,26111,83,124,3150,1546
26125,12099,82,119,3150,3134
26125,26017,81,109,3150,1698
26125,17043,78,157,3150,923
26125,26075,78,114,3150,2818
26125,26139,78,127,3150,2698
26125,12103,74,114,3150,51
26125,26045,72,104,3150,3031
26125,06059,71,149,3150,396
26125,12011,71,133,3150,2524
26125,12071,67,114,3150,1424
26125,26055,66,101,3150,1040
26125,48113,63,109,3150,2152
26125,36047,62,102,3150,949
26125,42003,62,111,3150,1341
26125,26155,61,97,3150,2710
26125,37119,60,112,3150,565
26125,12095,58,89,3150,50
26125,26091,58,101,3150,2820
26125,18097,56,87,3150,2826
26125,26151,56,113,3150,2874
26125,13121,55,85,3150,64
26125,53033,55,97,3150,1747
26125,48453,54,103,3150,297
26125,26157,51,74,3150,1568
26125,12115,50,71,3150,1427
26125,12115,50,71,3150,1427
26125,48439,50,109,3150,1869
26125,51059,50,113,3150,1288
26125,06085,49,108,3150,1299
26125,12057,49,99,3150,48
26125,12086,49,80,3150,1425
26125,12086,49,80,3150,1425
26125,12021,48,83,3150,2534
26125,25017,48,81,3150,585
26125,26037,48,88,3150,2807
26125,26063,46,58,3150,592
26125,26121,45,67,3150,2667
26125,27053,45,71,3150,601
26125,13067,44,90,3150,2078
26125,11001,43,56,3150,45
26125,26025,43,76,3150,2168
26125,48085,42,85,3150,1782
26125,08031,41,72,3150,471
26125,06001,40,72,3150,861
26125,18057,40,79,3150,2358
26125,39061,40,67,3150,583
26125,17097,39,72,3150,924
26125,26143,39,70,3150,1567
26125,55079,38,67,3150,2942
26125,47037,37,64,3150,784
26125,48029,37,84,3150,1128
26125,26107,36,49,3150,2665
26125,21111,35,73,3150,2776
26125,12101,34,49,3150,2558
26125,25025,34,47,3150,2799
26125,36055,34,79,3150,1585
26125,42101,34,51,3150,1261
26125,47157,34,81,3150,1122
26125,06075,33,38,3150,1741
26125,24031,32,59,3150,459
26125,37183,32,54,3150,217
26125,09001,31,57,3150,482
26125,12031,31,59,3150,47
26125,26021,31,54,3150,2800
26125,36029,31,62,3150,548
26125,37133,31,64,3150,210
26125,45045,30,56,3150,768
26125,18003,29,57,3150,1461
26125,29189,29,60,3150,1066
26125,51013,29,37,3150,1902
26125,39113,28,40,3150,2425
26125,39153,28,52,3150,2585
26125,15003,27,47,3150,1240
26125,26029,27,40,3150,589
26125,26029,27,40,3150,589
26125,26069,27,34,3150,2193
26125,26103,27,41,3150,596
26125,34017,27,51,3150,2260
26125,12009,26,50,3150,883
26125,12081,26,38,3150,2076
26125,13089,26,40,3150,1920
26125,26009,26,37,3150,2156
26125,26047,26,32,3150,142
26125,26137,26,43,3150,1566
26125,34023,26,53,3150,650
26125,42091,26,47,3150,244
26125,55025,26,42,3150,2501
26125,17089,25,63,3150,2037
26125,48121,25,50,3150,1796
26125,48141,25,55,3150,280
26125,12015,24,38,3150,1422
26125,12105,24,40,3150,1092
26125,26061,24,38,3150,2809
26125,36081,24,46,3150,984
26125,39173,24,40,3150,2594
26125,04019,23,34,3150,2613
26125,12127,23,40,3150,56
26125,13135,23,51,3150,65
26125,26129,23,30,3150,2674
26125,36119,23,39,3150,551
26125,41051,23,28,3150,236
26125,48215,23,60,3150,285
26125,06065,22,30,3150,397
26125,08005,22,37,3150,876
26125,10003,22,49,3150,485
26125,10003,22,49,3150,485
26125,17143,22,48,3150,2561
26125,26035,22,35,3150,3149
26125,06071,21,38,3150,869
26125,06081,21,30,3150,398
26125,08041,21,50,3150,2042
26125,26051,21,32,3150,2808
26125,26057,21,30,3150,1710
26125,48027,21,38,3150,2332
26125,06013,20,31,3150,862
26125,17197,20,41,3150,926
26125,20091,20,34,3150,1529
26125,29095,20,32,3150,623
26125,47093,20,34,3150,790
26125,49035,20,44,3150,305
26125,51153,20,51,3150,1333
26125,12117,19,30,3150,890
26125,12117,19,30,3150,890
26127,26121,165,355,1557,2667
26127,26123,73,173,1557,1556
26127,26105,57,136,1557,2664
26127,26081,44,94,1557,1544
26127,26139,32,60,1557,2698
26129,26069,46,112,2674,2193
26129,26011,41,79,2674,1697
26129,26143,38,62,2674,1567
26129,26049,31,54,2674,2183
26129,26125,31,50,2674,3150
26129,26099,30,48,2674,595
26129,26145,25,41,2674,3198
26129,26051,24,50,2674,2808
26129,26017,21,34,2674,1698
26129,26163,21,36,2674,146
26133,26107,83,164,2697,2665
26133,26165,69,146,2697,1043
26133,26085,40,91,2697,3197
26133,26081,32,59,2697,1544
26133,26035,25,66,2697,3149
26133,26113,25,80,2697,2196
26133,26163,22,43,2697,146
26137,26031,37,64,1566,1709
26137,26009,36,79,1566,2156
26137,26125,32,59,1566,3150
26137,26029,30,53,1566,589
26137,26039,25,47,1566,2169
26137,26047,24,44,1566,142
26137,26163,20,33,1566,146
26139,26081,2098,4195,2698,1544
26139,26005,809,1613,2698,2145
26139,26121,603,1161,2698,2667
26139,26077,107,186,2698,2819
26139,26125,101,173,2698,3150
26139,17031,92,167,2698,535
26139,26123,61,123,2698,1556
26139,26163,54,92,2698,146
26139,26065,50,83,2698,2817
26139,26021,46,77,2698,2800
26139,26099,46,79,2698,595
26139,26117,45,96,2698,2666
26139,26145,41,82,2698,3198
26139,26015,40,78,2698,2157
26139,26127,40,70,2698,1557
26139,26161,40,68,2698,2711
26139,26159,38,86,2698,1569
26139,26067,35,73,2698,1543
26139,26049,33,67,2698,2183
26139,06073,28,57,2698,870
26139,04013,24,43,2698,374
26139,26055,24,48,2698,1040
26139,26107,24,46,2698,2665
26139,26045,23,43,2698,3031
26139,26093,23,46,2698,2195
26139,26017,22,30,2698,1698
26139,26025,22,37,2698,2168
26139,26147,21,33,2698,1223
26139,48215,21,52,2698,285
26139,26105,20,36,2698,2664
26141,26007,60,111,144,1039
26141,26031,30,62,144,1709
26143,26163,51,94,1567,146
26143,26125,42,69,1567,3150
26143,26099,40,77,1567,595
26143,26039,37,73,1567,2169
26143,26049,29,47,1567,2183
26143,26145,26,47,1567,3198
26143,26129,24,54,1567,2674
26145,26017,406,753,3198,1698
26145,26049,271,486,3198,2183
26145,26111,210,340,3198,1546
26145,26157,153,260,3198,1568
26145,26125,110,177,3198,3150
26145,26163,93,170,3198,146
26145,26081,90,158,3198,1544
26145,26155,77,149,3198,2710
26145,26057,52,100,3198,1710
26145,26065,41,72,3198,2817
26145,26073,40,73,3198,1320
26145,26099,31,69,3198,595
26145,26139,28,56,3198,2698
26145,17031,27,44,3198,535
26145,26051,26,37,3198,2808
26145,26011,25,35,3198,1697
26145,26161,24,32,3198,2711
26145,26063,20,30,3198,592
26147,26099,1060,2092,1223,595
26147,26125,223,367,1223,3150
26147,26151,188,349,1223,2874
26147,26163,162,311,1223,146
26147,26087,90,162,1223,2959
26147,26049,47,72,1223,2183
26147,26161,26,55,1223,2711
26147,26093,23,36,1223,2195
26147,26081,22,46,1223,1544
26147,26077,20,28,1223,2819
26149,26077,221,410,2699,2819
26149,26027,106,222,2699,1708
26149,18039,93,194,2699,2348
26149,26023,90,187,2699,2167
26149,18087,64,143,2699,1484
26149,26025,39,76,2699,2168
26149,18141,29,50,2699,1752
26149,26081,29,45,2699,1544
26149,17031,19,36,2699,535
26149,17031,19,36,2699,535
26151,26147,186,360,2874,1223
26151,26099,88,171,2874,595
26151,26087,80,158,2874,2959
26151,26157,75,140,2874,1568
26151,26063,42,77,2874,592
26151,26125,41,73,2874,3150
26151,26163,33,57,2874,146
26151,26049,22,37,2874,2183
26155,26049,296,569,2710,2183
26155,26065,197,363,2710,2817
26155,26037,142,294,2710,2807
26155,26145,100,202,2710,3198
26155,26093,95,183,2710,2195
26155,26125,47,79,2710,3150
26155,26163,41,74,2710,146
26155,26045,35,70,2710,3031
26155,26161,20,35,2710,2711
26157,26049,168,306,1568,2183
26157,26145,132,244,1568,3198
26157,26087,89,199,1568,2959
26157,26063,82,171,1568,592
26157,26017,69,123,1568,1698
26157,26151,68,150,1568,2874
26157,26125,38,73,1568,3150
26157,26099,24,42,1568,595
26157,26163,23,35,1568,146
26159,26077,540,1013,1569,2819
26159,26021,174,413,1569,2800
26159,26005,169,361,1569,2145
26159,26027,85,201,1569,1708
26159,17031,54,104,1569,535
26159,26139,41,82,1569,2698
26159,26081,39,71,1569,1544
26159,26025,27,52,1569,2168
26159,26149,21,47,1569,2699
26161,26163,2132,3825,2711,146
26161,26125,912,1479,2711,3150
26161,26093,467,792,2711,2195
26161,17031,314,471,2711,535
26161,26075,272,470,2711,2818
26161,26115,253,491,2711,1042
26161,26091,211,367,2711,2820
26161,26099,188,276,2711,595
26161,26065,167,247,2711,2817
26161,26049,153,234,2711,2183
26161,26081,143,190,2711,1544
26161,06037,96,130,2711,33
26161,39095,88,143,2711,223
26161,25017,86,135,2711,585
26161,36061,86,116,2711,195
26161,26077,83,123,2711,2819
26161,11001,78,88,2711,45
26161,04013,64,103,2711,374
26161,39035,61,89,2711,955
26161,06073,49,78,2711,870
26161,26145,49,85,2711,3198
26161,26055,48,57,2711,1040
26161,24031,47,80,2711,459
26161,36047,46,62,2711,949
26161,39049,45,62,2711,2550
26161,53033,45,75,2711,1747
26161,48201,43,78,2711,2924
26161,06001,39,62,2711,861
26161,26025,38,65,2711,2168
26161,26045,38,56,2711,3031
26161,26139,37,65,2711,2698
26161,42101,37,45,2711,1261
26161,42003,36,60,2711,1341
26161,18097,35,57,2711,2826
26161,18097,35,57,2711,2826
26161,06059,32,52,2711,396
26161,26147,32,40,2711,1223
26161,55025,32,60,2711,2501
26161,48453,31,66,2711,297
26161,06085,30,48,2711,1299
26161,12086,30,43,2711,1425
26161,17043,30,44,2711,923
26161,25025,30,42,2711,2799
26161,26021,29,46,2711,2800
26161,51059,29,52,2711,1288
26161,51059,29,52,2711,1288
26161,55079,29,43,2711,2942
26161,06075,28,38,2711,1741
26161,39061,28,31,2711,583
26161,13089,27,39,2711,1920
26161,26017,27,32,2711,1698
26161,26037,27,43,2711,2807
26161,27053,26,36,2711,601
26161,32003,26,53,2711,1325
26161,08031,24,29,2711,471
26161,41051,24,30,2711,236
26161,25021,23,34,2711,586
26161,39173,23,35,2711,2594
26161,13121,22,47,2711,64
26161,47037,21,47,2711,784
26161,51013,21,31,2711,1902
26161,12099,20,30,2711,3134
26161,26111,20,33,2711,1546
26161,26111,20,33,2711,1546
26161,26121,20,34,2711,2667
26163,26125,7245,13321,146,3150
26163,26125,7245,13321,146,3150
26163,26099,3924,7882,146,595
26163,26161,2420,4294,146,2711
26163,26115,722,1401,146,1042
26163,26093,465,802,146,2195
26163,17031,354,625,146,535
26163,26049,265,463,146,2183
26163,26065,265,435,146,2817
26163,26081,194,329,146,1544
26163,48453,189,328,146,297
26163,39095,183,374,146,223
26163,04013,173,335,146,374
26163,26075,163,297,146,2818
26163,26077,153,247,146,2819
26163,06037,148,240,146,33
26163,32003,135,247,146,1325
26163,26091,129,217,146,2820
26163,26147,120,221,146,1223
26163,26145,117,197,146,3198
26163,39049,112,188,146,2550
26163,13121,110,177,146,64
26163,48201,97,196,146,2924
26163,06073,87,156,146,870
26163,36047,80,177,146,949
26163,39035,80,161,146,955
26163,12011,69,128,146,2524
26163,36061,69,112,146,195
26163,48113,67,127,146,2152
26163,12095,65,113,146,50
26163,47037,64,110,146,784
26163,12071,62,115,146,1424
26163,12086,62,100,146,1425
26163,26045,60,93,146,3031
26163,36081,60,151,146,984
26163,12057,59,108,146,48
26163,37119,59,106,146,565
26163,21111,58,101,146,2776
26163,12103,56,101,146,51
26163,26073,55,68,146,1320
26163,06059,54,95,146,396
26163,13089,53,110,146,1920
26163,18097,52,91,146,2826
26163,26139,52,115,146,2698
26163,26025,50,99,146,2168
26163,26087,50,71,146,2959
26163,12099,49,82,146,3134
26163,12031,47,105,146,47
26163,27053,46,81,146,601
26163,48029,46,97,146,1128
26163,48439,46,98,146,1869
26163,13067,45,87,146,2078
26163,53033,45,95,146,1747
26163,42003,44,79,146,1341
26163,15003,42,71,146,1240
26163,26055,42,53,146,1040
26163,47157,42,83,146,1122
26163,12101,41,73,146,2558
26163,17043,41,87,146,923
26163,39173,41,61,146,2594
26163,06001,40,64,146,861
26163,11001,40,52,146,45
26163,13135,39,87,146,65
26163,39061,39,80,146,583
26163,26037,38,57,146,2807
26163,42101,38,56,146,1261
26163,26021,37,67,146,2800
26163,26059,37,65,146,2184
26163,26111,37,70,146,1546
26163,12115,36,53,146,1427
