-104.112,-639.742,550.786,-402.21,2,90
1202.3,-210.593,1086.01,-294.065,2,20
1529.23,-182.496,1864.74,422.972,2,23
-1515.76,-488.774,1342.46,-1084.76,2,44
-910.141,-102.546,-856.928,-111.905,2,50
1377.53,-749.902,1383.55,-719.286,2,114
1367.56,135.135,1388.29,96.0751,2,57
-2040.85,-147.343,-2168.42,144.697,2,73
-2040.85,-147.343,-1920.21,-437.235,2,352
1451.95,-1021.66,-1515.76,-488.774,2,57
1783.34,615.672,1700.02,595.852,2,33
-2023.15,-291.292,1797.2,309.132,2,73
-2023.15,-291.292,1785.42,383.602,2,68
995.202,262.12,995.295,147.502,2,23
1737.26,299.992,1845.79,412.41,2,57
215.887,-532.62,182.668,-542.766,2,34
1832.52,419.793,1611.19,326.464,2,40
-1621.0,673.888,-171.752,-958.414,2,49
1382.88,-434.391,1403.46,-471.145,2,36
1599.43,99.8876,1605.44,148.105,2,445
1607.84,526.785,1588.4,552.799,2,116
1954.87,630.779,-171.752,-958.414,2,42
-754.436,121.092,653.478,343.287,2,53
824.712,-269.73,-2239.36,122.139,2,37
-366.815,-732.986,57.0339,-1014.02,2,65
1516.33,365.329,1628.58,275.798,2,36
1838.85,405.772,1819.39,585.678,2,39
999.913,-909.911,946.812,-873.997,2,149
2022.23,576.434,2002.59,540.674,2,21
1425.52,-1269.87,1751.41,349.536,2,59
-1515.76,-488.774,1797.2,309.132,2,53
1461.28,44.4014,1478.62,77.5182,2,78
1669.04,240.62,1605.44,148.105,2,40
-1061.02,72.407,-1515.76,-488.774,2,61
-2019.73,1179.09,-1604.63,1146.65,2,102
1650.22,209.96,1797.2,309.132,2,21
-2034.54,1024.79,-1883.37,1088.66,2,54
841.954,-560.303,952.726,-628.199,2,37
1357.11,-1129.94,550.786,-402.21,2,87
791.548,-30.3812,734.309,-75.1489,2,59
673.089,342.758,1004.71,-42.2578,2,72
1371.65,-299.493,1724.89,257.396,2,73
1572.1,-1294.04,1474.54,606.545,2,69
1063.46,-505.493,497.914,-23.4097,2,31
-1920.21,-437.235,481.34,-24.7437,2,120
1325.86,-933.15,1368.7,-1210.09,2,42
-123.904,-421.272,43.3313,-335.35,2,20
1087.4,-506.216,1043.03,-559.639,2,138
1298.6,251.871,1342.51,280.405,2,25
673.089,342.758,-2178.77,244.369,2,79
-2103.3,294.015,-1515.76,-488.774,2,87
-935.806,78.813,-909.885,123.405,2,133
1382.88,-434.391,1605.44,148.105,2,38
919.754,532.301,895.634,568.162,2,123
-1928.8,1215.16,-1747.23,1287.17,2,68
1638.01,116.227,1604.53,182.542,2,134
565.418,427.323,652.944,472.29,2,69
678.237,-306.395,685.275,-342.334,2,33
-2300.79,287.172,-6399.23,735.309,2,44
-1995.94,-347.018,-2088.78,1038.98,2,113
1325.86,-933.15,1429.38,-941.132,2,28
1654.35,-365.256,1582.6,-229.291,2,58
-171.752,-958.414,1043.24,434.93,2,1604
524.737,-1.14538,660.508,154.222,2,20
1223.1,298.911,981.297,82.7297,2,29
-2212.75,280.284,-1835.42,-377.106,2,41
1797.2,309.132,1357.11,-1129.94,2,27
1987.27,654.643,1378.65,-849.595,2,54
-2104.18,-251.762,-2178.77,244.369,2,110
-195.796,-988.493,-95.9158,-1131.14,2,23
-1835.42,-377.106,-2094.34,320.299,2,21
-1963.98,1177.88,-6399.23,735.309,2,362
941.036,-260.73,987.394,-276.822,2,82
922.097,-699.796,1019.31,-808.249,2,55
481.34,-24.7437,652.944,472.29,2,36
1678.05,342.759,1839.31,429.26,2,109
-72.9389,-688.889,-106.032,-774.995,2,46
-2160.93,805.459,-1685.24,-143.637,2,24
1474.54,606.545,1839.31,429.26,2,58
1079.25,-261.054,1056.05,-218.701,2,98
1079.25,-261.054,1161.05,-199.605,2,39
1099.59,185.853,1175.78,68.342,2,48
981.297,82.7297,1063.46,-505.493,2,49
1342.51,280.405,1563.44,-414.802,2,36
1962.46,533.435,1999.37,565.849,2,41
533.903,469.17,365.249,302.704,2,34
1899.82,507.454,1955.36,695.454,2,28
1057.16,-459.127,1038.24,-522.044,2,46
-2239.36,122.139,1043.24,434.93,2,32
201.205,298.898,57.0339,-1014.02,2,44
-1903.98,1275.16,-171.752,-958.414,2,23
-673.62,-459.504,-243.694,-1055.85,2,41
-1990.72,1251.4,57.0339,-1014.02,2,35
1660.44,295.807,-2023.15,-291.292,2,27
898.703,-39.066,1187.47,363.189,2,35
1378.65,-849.595,1685.08,-301.022,2,65
-754.436,121.092,-857.223,168.397,2,48
857.528,563.567,852.85,602.002,2,79
245.359,671.636,268.02,961.239,2,64
389.55,552.98,288.92,559.495,2,26
671.853,-493.266,699.528,-579.448,2,39
924.984,494.007,895.634,568.162,2,23
234.559,-188.963,101.773,40.7347,2,22
-13.5474,253.379,-243.694,-1055.85,2,33
179.107,596.424,193.129,629.092,2,152
1.30573,-316.898,-104.112,-639.742,2,83
1782.02,417.768,1786.13,480.038,2,43
-1920.21,-437.235,1572.1,-1294.04,2,180
1619.3,155.681,1099.59,185.853,2,29
1043.15,-655.168,1087.4,-506.216,2,102
1425.52,-1269.87,233.834,632.566,2,44
1371.65,-299.493,1542.67,-255.41,2,49
1845.79,412.41,-1824.53,-251.715,2,33
642.747,-841.536,690.026,-701.694,2,31
1724.89,257.396,1701.31,212.75,2,28
1832.52,419.793,2053.28,613.697,2,55
-2284.89,159.484,-2182.24,186.701,2,169
1563.44,-414.802,1343.59,-334.9,2,91
1448.71,-1044.91,1838.98,463.945,2,106
535.104,513.397,652.944,472.29,2,35
1987.27,654.643,1839.31,429.26,2,69
1582.6,-229.291,1542.67,-255.41,2,258
1782.02,417.768,1732.99,330.939,2,51
922.097,-699.796,967.617,-675.381,2,77
-1604.63,1146.65,-1891.51,1322.54,2,30
88.1248,-341.479,-127.113,-379.883,2,28
1115.73,319.213,1151.12,340.97,2,123
1724.89,257.396,1063.46,-505.493,2,31
1564.83,-1238.59,1732.99,330.939,2,135
1642.82,155.629,1611.19,326.464,2,23
1564.83,-1238.59,1737.26,299.992,2,57
1342.51,280.405,-1920.21,-437.235,2,106
-924.97,-293.672,-900.205,-336.009,2,69
590.982,-971.632,748.768,-881.782,2,43
-1824.53,-251.715,-972.782,-749.139,2,133
1839.31,429.26,-72.9389,-688.889,2,28
1172.45,-546.103,1184.98,-516.772,2,42
1039.88,-362.557,1060.46,-391.387,2,23
1087.4,-506.216,1021.67,-597.064,2,29
-1824.53,-251.715,-2307.43,545.164,2,26
1101.46,-484.254,1219.71,-818.643,2,47
-121.069,-687.838,-57.8199,197.287,2,30
201.205,298.898,50.9878,335.737,2,30
1063.46,-505.493,797.433,-878.147,2,29
1101.46,-484.254,1867.11,485.141,2,31
1125.69,-871.971,1087.4,-506.216,2,37
1448.71,-1044.91,1760.4,-56.0827,2,72
922.097,-699.796,938.465,-525.216,2,27
1554.35,-289.135,1403.94,-195.449,2,40
371.189,681.619,381.579,726.552,2,47
1916.35,802.966,1832.52,419.793,2,33
653.478,343.287,1099.59,185.853,2,46
995.295,147.502,1004.71,-42.2578,2,26
-121.069,-687.838,2021.96,647.749,2,34
-807.953,339.426,-797.125,224.18,2,54
1518.74,-369.233,1563.44,-414.802,2,23
586.487,467.819,533.903,469.17,2,368
1822.73,359.401,1987.27,654.643,2,24
898.703,-39.066,841.954,-560.303,2,26
-539.244,-578.456,-587.515,-575.483,2,239
2034.46,589.356,673.089,342.758,2,21
407.551,119.36,673.089,342.758,2,33
-343.06,892.72,199.156,667.92,2,46
991.505,233.8,956.376,229.969,2,150
1371.65,-299.493,1489.97,-511.643,2,59
1349.41,-365.186,1359.5,-398.561,2,25
-553.421,576.985,-62.9836,594.276,2,25
1409.59,-892.947,1429.38,-941.132,2,275
333.183,-461.152,-243.694,-1055.85,2,63
669.593,300.051,1572.1,-1294.04,2,25
1034.04,-847.529,1019.31,-808.249,2,54
538.665,283.072,487.952,276.467,2,29
1264.04,362.186,1223.1,298.911,2,51
1824.21,412.62,673.089,342.758,2,182
1756.76,313.75,199.156,667.92,2,55
1401.58,-660.652,1382.88,-434.391,2,53
-191.358,-69.9938,-182.38,-113.435,2,48
1024.35,-75.2459,997.086,-62.3378,2,38
1211.68,-283.86,1403.94,-195.449,2,71
1447.63,-529.496,1495.84,-413.51,2,26
1078.55,56.9813,981.297,82.7297,2,26
1554.83,-205.841,1325.86,-933.15,2,37
866.947,-587.72,922.097,-699.796,2,88
-1928.8,1215.16,-2225.26,8.37565,2,41
1632.37,-30.6066,1648.57,-31.2906,2,170
-52.8147,284.427,-57.8199,197.287,2,48
550.786,-402.21,640.817,-473.65,2,20
-30.9838,-923.819,-539.244,-578.456,2,28
-1903.98,1275.16,1063.46,-505.493,2,27
-2034.54,1024.79,2021.56,685.409,2,21
-2268.24,112.661,-2170.34,-215.463,2,48
1749.6,-107.427,1739.83,-66.8113,2,72
-63.7176,517.136,-172.63,518.951,2,99
-63.7176,517.136,-90.4178,555.964,2,80
-1515.76,-488.774,-1181.28,811.466,2,50
268.02,961.239,255.501,845.943,2,261
565.156,-245.027,525.802,-282.076,2,52
1310.11,298.066,1329.66,246.794,2,73
1559.04,-1189.5,1572.1,-1294.04,2,229
442.287,-1021.69,473.263,-925.192,2,22
847.251,494.417,644.63,854.843,2,33
-1928.8,1215.16,1845.79,412.41,2,148
1552.07,-1157.9,-2023.15,-291.292,2,30
824.712,-269.73,-13.5474,253.379,2,21
1724.65,-27.9298,1698.69,-52.6426,2,75
1079.25,-261.054,-1515.76,-488.774,2,34
-1550.67,1140.57,-1572.71,1048.79,2,83
1305.33,367.957,1310.11,298.066,2,30
-20.8007,-558.893,111.235,-541.815,2,26
1591.12,130.929,1599.51,86.0692,2,84
1839.31,429.26,1810.18,415.446,2,269
-123.904,-421.272,-88.0853,-321.395,2,69
-6399.23,735.309,-225.325,-477.582,2,66
1104.99,-517.705,1101.46,-484.254,2,222
-3347.06,4270.48,-2931.63,3397.91,2,42
101.202,-11.348,234.559,-188.963,2,96
-754.436,121.092,1756.76,313.75,2,81
-6099.69,-101.45,-1920.21,-437.235,2,90
867.804,-267.55,848.582,-236.061,2,203
1617.82,58.676,1599.43,99.8876,2,117
867.804,-267.55,816.699,-302.883,2,102
228.363,668.918,-1920.21,-437.235,2,63
834.997,-884.495,-1824.53,-251.715,2,30
1211.68,-283.86,1171.16,-296.811,2,241
1026.95,332.553,1067.68,335.711,2,113
1685.08,-301.022,1599.43,99.8876,2,102
1807.95,399.424,1845.79,412.41,2,276
1954.87,630.779,2113.92,1032.6,2,20
1357.11,-1129.94,1219.71,-818.643,2,36
-1654.11,698.782,-1685.24,-143.637,2,53
-2239.36,122.139,652.944,472.29,2,47
673.089,342.758,1267.89,328.99,2,20
866.947,-587.72,999.913,-909.911,2,25
1646.86,227.216,1537.87,218.942,2,48
-2190.99,443.143,-2154.96,381.281,2,126
1063.46,-505.493,1724.65,-27.9298,2,21
-793.046,161.378,-72.9389,-688.889,2,38
-968.11,-379.555,-2178.77,244.369,2,26
-1685.24,-143.637,1804.95,374.399,2,53
136.028,33.9176,673.089,342.758,2,25
878.391,-93.7339,852.801,-66.3538,2,294
1093.69,283.187,1127.02,279.529,2,241
-754.436,121.092,-722.356,290.628,2,70
1760.4,-56.0827,1554.35,-289.135,2,52
1760.4,-56.0827,1770.42,-94.36,2,82
904.249,-873.169,1063.46,-505.493,2,37
318.477,-775.573,276.751,-799.18,2,23
1648.57,-31.2906,1613.68,-48.8873,2,54
561.462,46.8625,524.737,-1.14538,2,35
896.157,-338.219,861.271,-340.237,2,92
-6399.23,735.309,590.982,-971.632,2,23
1809.6,267.115,1751.01,263.714,2,34
159.854,-331.096,378.657,-514.267,2,36
-2300.65,238.032,-793.046,161.378,2,24
-2300.65,238.032,-2230.07,240.395,2,140
-2023.15,-291.292,912.074,286.043,2,28
-370.593,-1116.19,-368.301,-1061.16,2,20
1186.4,235.861,1189.82,198.918,2,77
619.015,393.1,596.807,343.303,2,82
-435.927,-830.466,-121.069,-687.838,2,103
-1989.79,823.326,-2078.07,913.138,2,102
841.954,-560.303,842.429,-497.882,2,142
1588.4,552.799,1649.95,533.91,2,69
1554.83,-205.841,1513.29,-249.042,2,187
624.603,350.643,656.763,396.115,2,231
1576.24,-1357.58,-1963.98,1177.88,2,42
-171.752,-958.414,716.222,301.57,2,106
673.089,342.758,735.367,82.553,2,20
1403.46,-471.145,1382.88,-434.391,2,32
-55.4203,-826.224,-114.496,-823.293,2,71
981.297,82.7297,1267.89,328.99,2,20
1751.01,263.714,1756.76,313.75,2,33
1619.3,155.681,-2023.15,-291.292,2,131
673.089,342.758,1797.2,309.132,2,27
-171.752,-958.414,1503.74,-1409.95,2,62
1669.12,-205.188,1607.94,-176.198,2,53
919.754,532.301,964.197,542.557,2,52
1638.44,-19.7163,1648.57,-31.2906,2,144
1657.02,176.734,1719.88,129.399,2,26
57.0339,-1014.02,1027.32,475.937,2,160
-2040.85,-147.343,-1970.04,439.744,2,29
-793.046,161.378,653.478,343.287,2,25
1451.95,-1021.66,1318.33,-1134.65,2,120
83.8512,-930.205,115.624,-977.357,2,124
848.582,-236.061,550.786,-402.21,2,46
1616.96,3.17433,1371.65,-299.493,2,44
137.211,644.637,162.987,686.493,2,76
141.908,3.80876,-1685.24,-143.637,2,55
1101.46,-484.254,1591.12,130.929,2,40
1123.56,-526.761,1157.09,-516.404,2,34
-1835.42,-377.106,-2123.42,860.852,2,52
660.508,154.222,624.603,350.643,2,26
-1515.76,-488.774,1845.79,412.41,2,157
-1515.76,-488.774,1864.74,422.972,2,118
-2168.42,144.697,-2284.89,159.484,2,161
-2239.36,122.139,-2182.0,313.734,2,30
-1920.21,-437.235,995.295,147.502,2,40
1845.79,412.41,-243.694,-1055.85,2,34
1707.46,297.635,1646.86,227.216,2,28
924.984,494.007,910.575,453.386,2,251
407.497,284.437,397.207,256.789,2,95
1867.11,485.141,1822.77,394.172,2,29
1669.04,240.62,1642.82,155.629,2,58
1063.46,-505.493,1605.44,148.105,2,133
1822.73,359.401,1864.74,422.972,2,99
1572.1,-1294.04,199.156,667.92,2,64
1051.96,-494.199,748.768,-881.782,2,43
-2078.07,913.138,-2088.78,1038.98,2,86
1650.22,209.96,1569.6,169.048,2,41
-571.624,-769.914,-539.244,-578.456,2,192
673.089,342.758,1529.23,-182.496,2,69
1824.39,528.971,1845.79,412.41,2,157
-121.069,-687.838,1099.59,185.853,2,69
1391.79,273.991,1379.41,327.062,2,254
899.55,155.342,895.672,187.896,2,120
-1685.24,-143.637,948.304,458.359,2,28
1327.86,-259.27,1305.0,-299.721,2,35
83.8512,-930.205,50.0315,-961.803,2,158
-2295.36,198.568,1642.82,155.629,2,22
1193.14,-259.241,1211.68,-283.86,2,276
-909.885,123.405,-797.125,224.18,2,30
-712.627,104.515,-129.073,-143.683,2,46
146.71,-196.848,100.981,-164.199,2,86
550.786,-402.21,492.598,-510.975,2,55
1529.23,-182.496,-2239.36,122.139,2,35
1762.81,282.387,1807.95,399.424,2,30
1715.67,552.114,1926.25,458.825,2,26
948.304,458.359,786.57,370.276,2,20
-1685.24,-143.637,1954.87,630.779,2,39
-1023.9,53.921,-1062.87,5.71338,2,101
1604.53,182.542,838.578,131.784,2,20
1845.79,412.41,1342.51,280.405,2,79
-6399.23,735.309,1864.74,422.972,2,28
986.69,55.4009,898.703,-39.066,2,59
-2178.77,244.369,-121.069,-687.838,2,46
-1920.21,-437.235,1.30573,-316.898,2,51
141.908,3.80876,-13.2358,-60.0993,2,24
861.539,-424.133,913.476,-571.488,2,24
745.111,-504.981,765.89,-548.984,2,76
57.0339,-1014.02,912.074,286.043,2,24
-1835.42,-377.106,-2230.07,240.395,2,77
1371.65,-299.493,1625.11,-383.91,2,79
1721.8,391.505,1864.74,422.972,2,21
57.0339,-1014.02,-57.8199,197.287,2,49
1087.4,-506.216,1864.74,422.972,2,58
980.22,-361.802,997.148,-313.103,2,147
1896.07,613.603,2027.22,822.78,2,21
57.0339,-1014.02,1486.89,-1310.71,2,45
-1995.94,-347.018,1926.25,458.825,2,68
1838.98,463.945,-1928.8,1215.16,2,33
1342.51,280.405,1151.12,340.97,2,24
-754.436,121.092,-127.113,-379.883,2,85
1987.27,654.643,-754.436,121.092,2,48
730.708,-544.613,745.111,-504.981,2,31
-243.694,-1055.85,1899.82,507.454,2,34
487.952,276.467,446.139,303.135,2,69
1405.09,-1022.85,1466.24,-1095.84,2,427
473.263,-925.192,361.306,-712.807,2,83
481.827,-364.338,481.727,-334.594,2,210
473.263,-925.192,346.218,-908.439,2,25
-90.4178,555.964,-62.9836,594.276,2,26
1611.19,326.464,1832.52,419.793,2,33
1119.09,-752.96,1123.72,-785.646,2,111
981.297,82.7297,921.021,66.4136,2,50
159.854,-331.096,673.089,342.758,2,29
628.709,95.516,597.604,117.947,2,73
1838.85,405.772,660.508,154.222,2,25
-1903.98,1275.16,-1995.94,-347.018,2,134
1572.1,-1294.04,1494.74,-1257.35,2,34
-2034.54,1024.79,-2131.35,977.3,2,109
1377.53,-749.902,1051.96,-494.199,2,34
1130.45,-476.277,1115.01,-443.14,2,153
-251.228,-1254.31,-205.032,-1252.56,2,105
660.508,154.222,543.597,187.415,2,29
-63.7176,517.136,-321.85,599.635,2,56
-72.9389,-688.889,-2034.54,1024.79,2,51
-2103.3,294.015,-2182.0,313.734,2,126
-2103.3,294.015,-2230.07,240.395,2,157
2027.22,822.78,1964.9,811.241,2,40
278.981,673.328,323.478,665.332,2,123
1448.8,-984.777,1368.7,-1210.09,2,40
812.825,-378.616,833.618,-346.705,2,40
2027.22,822.78,2088.59,865.134,2,124
245.359,671.636,278.981,673.328,2,254
1446.51,-193.076,1650.22,209.96,2,24
1439.18,-439.728,1454.33,-461.245,2,174
2017.68,625.794,1926.25,458.825,2,40
-736.081,15.7593,-1928.8,1215.16,2,101
1342.51,280.405,1566.99,422.503,2,39
1657.02,176.734,1673.18,129.22,2,352
1378.65,-849.595,748.768,-881.782,2,49
-94.4449,-962.766,-30.9838,-923.819,2,26
130.587,-820.454,112.919,-718.339,2,23
-2212.75,280.284,-2170.34,-215.463,2,28
244.261,300.664,209.032,338.384,2,28
50.0315,-961.803,673.089,342.758,2,90
1519.99,40.7383,1541.87,23.3186,2,63
1904.97,554.623,1399.43,549.883,2,22
1282.31,-932.983,1248.25,-954.377,2,29
1839.31,429.26,1994.97,586.824,2,78
1318.33,-1134.65,-72.9389,-688.889,2,74
1318.18,-121.605,1277.97,-137.145,2,53
1043.03,-559.639,1077.13,-536.349,2,161
525.918,-726.657,620.639,-840.204,2,26
1987.27,654.643,-968.11,-379.555,2,43
-121.069,-687.838,-1835.42,-377.106,2,182
-1604.63,1146.65,-2873.45,3529.91,2,22
-1835.42,-377.106,1051.96,-494.199,2,27
-2023.15,-291.292,-767.242,74.6825,2,86
362.593,348.986,422.208,395.753,2,79
213.537,-578.675,250.107,-584.082,2,54
1399.43,549.883,1520.89,517.799,2,24
1233.52,-362.846,838.578,131.784,2,24
573.662,-1008.42,1832.52,419.793,2,22
1616.96,3.17433,1540.56,-45.9311,2,23
333.183,-461.152,-1920.21,-437.235,2,28
1382.88,-434.391,1392.02,-356.209,2,33
1642.82,155.629,2021.96,647.749,2,44
1498.2,-547.71,1405.85,-497.59,2,79
361.306,-712.807,224.593,-698.769,2,62
1087.4,-506.216,1760.4,-56.0827,2,36
57.0339,-1014.02,-793.046,161.378,2,41
601.819,550.561,647.008,550.53,2,69
473.263,-925.192,-1920.21,-437.235,2,33
-2104.18,-251.762,-2168.42,144.697,2,31
616.141,-891.239,586.512,-931.223,2,181
1756.76,313.75,1605.44,148.105,2,122
57.0339,-1014.02,690.026,-701.694,2,24
57.0339,-1014.02,1446.51,-193.076,2,57
-1685.24,-143.637,-1673.62,-526.14,2,86
1552.07,-1157.9,1507.18,-1168.19,2,95
258.108,-634.575,333.183,-461.152,2,20
-536.579,-428.233,-104.112,-639.742,2,41
-1515.76,-488.774,-673.62,-459.504,2,37
1318.33,-1134.65,981.297,82.7297,2,63
1318.33,-1134.65,2017.68,625.794,2,53
1264.04,362.186,1257.66,406.574,2,94
-712.627,104.515,101.202,-11.348,2,56
-44.7516,-768.173,-72.0919,-737.88,2,162
1371.65,-299.493,981.297,82.7297,2,60
2021.96,647.749,1486.89,-1310.71,2,29
497.914,-23.4097,101.202,-11.348,2,28
647.008,550.53,650.405,512.636,2,155
36.7837,-292.085,-127.113,-379.883,2,54
-2178.77,244.369,-2170.34,-215.463,2,97
1827.97,314.284,1797.2,309.132,2,404
492.265,669.842,491.067,718.465,2,186
-44.7516,-768.173,-13.6332,-806.701,2,28
-793.046,161.378,1899.82,507.454,2,22
492.265,669.842,652.944,472.29,2,66
1104.99,-517.705,1130.55,-501.26,2,91
-2242.36,174.51,824.712,-269.73,2,29
1554.83,-205.841,1572.1,-1294.04,2,157
1955.36,695.454,1958.0,766.782,2,160
-1331.89,301.775,-1824.53,-251.715,2,131
1514.87,35.7828,1587.47,70.8486,2,20
1368.7,-1210.09,1063.46,-505.493,2,51
1342.46,-1084.76,1327.33,-1026.07,2,115
1782.02,417.768,1572.1,-1294.04,2,51
1258.65,-472.004,1272.53,-437.24,2,33
1777.28,670.876,1864.74,422.972,2,41
324.175,347.389,362.593,348.986,2,275
1359.26,484.091,1310.19,448.996,2,107
1576.24,-1357.58,-2178.77,244.369,2,39
1292.15,-233.778,1327.86,-259.27,2,278
1448.71,-1044.91,-736.081,15.7593,2,56
560.611,389.348,588.703,390.442,2,588
-1920.21,-437.235,1399.43,549.883,2,79
1646.86,227.216,1621.84,149.391,2,21
1251.59,24.5541,1227.84,-33.9912,2,47
834.997,-884.495,1599.43,99.8876,2,20
1439.18,-439.728,1371.65,-299.493,2,36
-142.347,-880.388,-1824.53,-251.715,2,86
300.251,423.27,298.988,454.85,2,27
-736.081,15.7593,-1061.02,72.407,2,76
1724.65,-27.9298,1591.12,130.929,2,29
-2253.43,273.84,-1920.21,-437.235,2,64
-121.069,-687.838,1604.53,182.542,2,61
1043.15,-655.168,1448.71,-1044.91,2,27
1027.32,475.937,932.209,573.401,2,83
1446.51,-193.076,1357.11,-1129.94,2,36
1751.41,349.536,1864.74,422.972,2,33
-2164.87,507.302,-2178.77,244.369,2,159
-2164.87,507.302,-2077.18,24.2552,2,24
1572.1,-1294.04,1099.59,185.853,2,102
1572.1,-1294.04,1559.04,-1189.5,2,118
-366.815,-732.986,-318.087,-735.419,2,189
652.944,472.29,-1835.42,-377.106,2,20
652.944,472.29,-1995.94,-347.018,2,42
-754.436,121.092,-553.421,576.985,2,25
-2154.96,381.281,-2040.85,-147.343,2,26
-13.5474,253.379,-58.3997,139.592,2,20
1446.51,-193.076,1469.77,-132.005,2,65
1572.1,-1294.04,1361.65,-978.972,2,140
954.236,-474.808,932.121,-445.574,2,67
-121.069,-687.838,-797.125,224.18,2,28
898.703,-39.066,-171.752,-958.414,2,31
-797.125,224.18,199.156,667.92,2,35
-2014.12,249.359,-1970.04,439.744,2,179
1336.3,-300.378,1354.94,-241.19,2,44
1599.64,480.871,1607.84,526.785,2,120
1678.05,342.759,1342.51,280.405,2,26
-1515.76,-488.774,1077.89,509.79,2,20
-1515.76,-488.774,157.575,-294.445,2,57
1203.63,331.219,1147.05,288.826,2,31
1412.86,-232.133,1371.65,-299.493,2,81
1417.24,-33.1722,1408.34,-65.7028,2,237
1592.55,733.825,1589.19,665.817,2,88
-171.656,-840.417,-243.694,-1055.85,2,54
-2034.54,1024.79,228.363,668.918,2,31
847.251,494.417,653.478,343.287,2,59
-318.087,-735.419,-366.815,-732.986,2,219
624.717,470.592,373.105,643.354,2,23
57.0339,-1014.02,365.249,302.704,2,22
1486.89,-1310.71,981.297,82.7297,2,47
1613.09,154.909,1619.3,155.681,2,145
-1835.42,-377.106,-1673.62,-526.14,2,104
590.982,-971.632,627.975,-1039.17,2,114
1220.66,256.685,1250.07,277.258,2,74
-1835.42,-377.106,-1655.94,-419.78,2,33
1650.22,209.96,1817.44,459.913,2,25
1342.51,280.405,-1488.63,-636.428,2,24
661.383,-884.472,665.434,-918.106,2,138
67.9223,-730.506,-53.2696,-642.03,2,87
2101.81,602.704,2081.1,555.318,2,37
834.997,-884.495,1576.24,-1357.58,2,60
-2103.3,294.015,-2238.7,202.75,2,256
-754.436,121.092,-900.205,-336.009,2,54
1799.26,439.764,1576.24,-1357.58,2,51
1576.24,-1357.58,1559.04,-1189.5,2,78
-797.125,224.18,-1928.8,1215.16,2,59
898.703,-39.066,1048.71,-139.209,2,31
568.197,217.64,602.167,189.707,2,121
-1298.34,412.834,-1685.24,-143.637,2,53
1987.27,654.643,1099.59,185.853,2,62
1576.24,-1357.58,-712.627,104.515,2,42
179.107,596.424,215.806,596.222,2,65
1378.65,-849.595,1864.74,422.972,2,38
1087.4,-506.216,1219.71,-818.643,2,54
1563.44,-414.802,1356.07,-452.06,2,86
2118.48,879.72,2027.22,822.78,2,74
101.202,-11.348,99.7876,74.4357,2,55
43.3313,-335.35,36.7837,-292.085,2,132
1756.76,313.75,1799.26,439.764,2,57
903.067,245.168,912.074,286.043,2,190
-18.4931,-3.91577,20.4282,4.67769,2,48
-2182.41,-106.023,-2295.36,198.568,2,77
1654.35,-365.256,-2023.15,-291.292,2,48
158.393,-418.787,267.227,-389.38,2,34
61.6471,-11.4659,101.773,40.7347,2,27
560.611,389.348,619.015,393.1,2,149
-736.081,15.7593,652.944,472.29,2,32
601.915,152.815,597.604,117.947,2,47
222.359,454.55,223.398,415.895,2,47
653.478,343.287,716.222,301.57,2,113
1179.76,-7.2802,1153.97,-17.4839,2,25
1054.85,-250.027,1015.79,-252.811,2,68
-2238.7,202.75,-72.9389,-688.889,2,78
699.528,-579.448,693.733,-536.602,2,69
-121.069,-687.838,50.0315,-961.803,2,141
1832.52,419.793,233.834,632.566,2,24
1290.12,-522.805,1051.96,-494.199,2,58
981.297,82.7297,1061.56,93.6507,2,37
1290.12,-522.805,1077.13,-536.349,2,40
1098.18,-540.439,1157.44,-643.636,2,74
1554.83,-205.841,898.703,-39.066,2,31
1604.53,182.542,1516.33,365.329,2,25
1737.26,299.992,1769.33,165.334,2,37
1074.15,-629.19,1054.05,-593.105,2,32
1827.97,314.284,1572.1,-1294.04,2,65
-2182.24,186.701,-2300.79,287.172,2,65
633.398,-306.296,678.237,-306.395,2,75
-2239.36,122.139,-788.35,101.833,2,39
57.0339,-1014.02,215.446,695.004,2,33
-123.904,-421.272,24.1477,-448.96,2,28
1867.11,485.141,1904.83,592.827,2,38
1454.33,-461.245,1495.84,-413.51,2,57
804.063,330.959,-1515.76,-488.774,2,55
400.365,-350.603,333.183,-461.152,2,35
1119.09,-752.96,1219.71,-818.643,2,27
389.55,552.98,417.587,519.058,2,165
-98.7389,-13.8808,-63.9554,2.88082,2,101
-2176.76,961.793,-1685.24,-143.637,2,25
1446.51,-193.076,1502.31,-225.863,2,49
1067.68,335.711,1115.73,319.213,2,130
1904.83,592.827,2027.22,822.78,2,24
255.501,845.943,253.451,790.674,2,48
1233.52,-362.846,1051.96,-494.199,2,69
2021.96,647.749,2129.97,560.199,2,23
1340.33,-1058.94,1448.71,-1044.91,2,68
1529.23,-182.496,1617.84,-239.428,2,31
1125.69,-871.971,1405.09,-1022.85,2,37
1125.69,-871.971,1167.84,-873.827,2,163
-1515.76,-488.774,-2230.07,240.395,2,97
1270.65,-508.024,1356.07,-452.06,2,20
-121.069,-687.838,-2295.36,198.568,2,25
1563.44,-414.802,1572.1,-1294.04,2,45
1563.44,-414.802,1534.89,-338.768,2,31
-2239.36,122.139,-767.242,74.6825,2,26
1356.07,-452.06,1554.83,-205.841,2,32
1554.83,-205.841,1043.24,434.93,2,47
199.156,667.92,656.763,396.115,2,49
-1995.94,-347.018,-1970.04,439.744,2,114
