-736.081000,15.759300,1290.120000,-522.805000,1,34,-1
-972.782000,-749.139000,-2225.260000,8.375650,1,25,-1
-876.880000,490.451000,-860.604000,692.315000,1,37,-1
1683.550000,-78.717700,1707.680000,-70.071300,1,42,-1
1027.320000,475.937000,-104.112000,-639.742000,1,41,-1
-5.257920,374.431000,-1515.760000,-488.774000,1,22,-1
1619.300000,155.681000,1650.220000,209.960000,1,108,-1
1043.240000,434.930000,1382.880000,-434.391000,1,26,-1
-1017.630000,-673.071000,-710.166000,128.940000,1,29,-1
-30.983800,-923.819000,-2023.150000,-291.292000,1,31,-1
1087.400000,-506.216000,1130.550000,-501.260000,1,123,25
1632.370000,-30.606600,1648.570000,-31.290600,1,188,-1
1592.550000,733.825000,-225.325000,-477.582000,1,21,-1
-807.953000,339.426000,-754.436000,121.092000,1,36,-1
1503.740000,-1409.950000,1508.840000,-1060.810000,1,50,-1
-533.277000,-380.167000,-127.113000,-379.883000,1,24,-1
316.498000,2.958040,-1928.800000,1215.160000,1,31,-1
572.164000,-557.987000,579.210000,-529.066000,1,39,-1
1756.760000,313.750000,2027.220000,822.780000,1,32,-1
1341.640000,330.772000,1425.520000,-1269.870000,1,21,-1
201.205000,298.898000,170.579000,337.434000,1,131,-1
53.107100,-1086.120000,-223.809000,-1397.740000,1,46,-1
57.033900,-1014.020000,-1488.630000,-636.428000,1,73,-1
560.611000,389.348000,-171.752000,-958.414000,1,61,-1
57.033900,-1014.020000,861.679000,-878.049000,1,22,-1
417.062000,-14.378100,428.146000,-51.558600,1,80,-1
861.679000,-878.049000,1357.110000,-1129.940000,1,61,-1
470.749000,-560.415000,546.223000,-438.503000,1,49,-1
1079.250000,-261.054000,804.306000,-333.561000,1,22,-1
980.220000,-361.802000,932.121000,-445.574000,1,34,-1
-1928.800000,1215.160000,-2164.870000,507.302000,1,27,-1
-1928.800000,1215.160000,-2182.410000,-106.023000,1,50,-1
-1928.800000,1215.160000,-2212.750000,280.284000,1,22,-1
1425.520000,-1269.870000,2053.280000,613.697000,1,31,3
-171.752000,-958.414000,1363.180000,-1178.240000,1,32,-1
3.737350,-372.006000,-127.113000,-379.883000,1,38,-1
904.922000,646.905000,943.146000,651.824000,1,38,-1
-909.415000,-653.461000,-1017.630000,-673.071000,1,197,-1
1039.880000,-362.557000,980.220000,-361.802000,1,26,-1
1588.400000,552.799000,-2242.360000,174.510000,1,23,0
1219.710000,-818.643000,1192.540000,-820.785000,1,193,-1
276.751000,-799.180000,57.033900,-1014.020000,1,48,-1
484.722000,228.808000,524.752000,213.281000,1,88,-1
1219.710000,-818.643000,1125.690000,-871.971000,1,38,-1
288.920000,559.495000,109.208000,725.114000,1,24,-1
-2103.300000,294.015000,-2307.430000,545.164000,1,28,-1
-1676.640000,1011.430000,-1722.970000,1016.220000,1,35,-1
805.324000,-87.502700,779.504000,-100.626000,1,100,-1
-55.420300,-826.224000,-72.938900,-688.889000,1,22,-1
-968.110000,-379.555000,-121.069000,-687.838000,1,104,-1
665.434000,-918.106000,627.835000,-928.104000,1,295,-1
446.139000,303.135000,484.722000,228.808000,1,20,-1
-155.186000,-784.216000,-121.069000,-687.838000,1,21,-1
1371.650000,-299.493000,1357.110000,-1129.940000,1,143,-1
1827.970000,314.284000,1838.980000,463.945000,1,27,-1
136.028000,33.917600,99.787600,74.435700,1,76,-1
-72.938900,-688.889000,119.115000,-760.555000,1,46,-1
-1963.980000,1177.880000,-2048.830000,1286.430000,1,36,-1
-1963.980000,1177.880000,-1765.120000,1142.990000,1,54,-1
1391.790000,273.991000,-1920.210000,-437.235000,1,23,0
1325.730000,-811.817000,1365.630000,-826.802000,1,34,-1
1934.450000,894.993000,1945.130000,738.076000,1,29,-1
-2239.360000,122.139000,550.786000,-402.210000,1,28,-1
1186.450000,-753.244000,1199.930000,-783.479000,1,43,-1
1505.180000,-184.296000,1604.530000,182.542000,1,30,-1
1591.120000,130.929000,-1995.940000,-347.018000,1,36,0
1591.120000,130.929000,-1835.420000,-377.106000,1,37,0
933.112000,151.775000,895.672000,187.896000,1,22,-1
1405.850000,-497.590000,1349.420000,-524.506000,1,21,-1
-2178.770000,244.369000,-154.348000,-923.051000,1,49,-1
1342.510000,280.405000,1591.120000,130.929000,1,38,-1
1845.790000,412.410000,1619.300000,155.681000,1,46,-1
1371.440000,-683.603000,-6399.230000,735.309000,1,65,-1
673.089000,342.758000,1104.990000,-517.705000,1,20,-1
652.944000,472.290000,669.593000,300.051000,1,38,-1
1838.850000,405.772000,1904.830000,592.827000,1,62,9
479.127000,420.028000,427.897000,439.857000,1,106,-1
1053.710000,-408.920000,1060.460000,-391.387000,1,53,-1
484.343000,-721.343000,478.652000,-761.716000,1,38,-1
703.473000,-833.096000,748.768000,-881.782000,1,23,-1
-754.436000,121.092000,-1824.530000,-251.715000,1,36,-1
57.033900,-1014.020000,-7.670010,-649.678000,1,23,-1
1779.260000,578.839000,1832.520000,419.793000,1,25,-1
-1572.710000,1048.790000,-1604.630000,1146.650000,1,63,-1
546.223000,-438.503000,513.368000,-464.291000,1,84,-1
1063.460000,-505.493000,1864.740000,422.972000,1,27,3
1711.110000,-25.665600,1514.870000,35.782800,1,20,-1
-171.752000,-958.414000,-1835.420000,-377.106000,1,133,-1
-142.347000,-880.388000,904.249000,-873.169000,1,22,-1
1051.960000,-494.199000,834.997000,-884.495000,1,39,-1
-1488.630000,-636.428000,-1229.260000,-556.382000,1,29,-1
1737.670000,-43.222100,1446.510000,-193.076000,1,23,-1
-1572.710000,1048.790000,-1635.220000,1066.490000,1,136,-1
1054.940000,-433.678000,1053.710000,-408.920000,1,54,-1
1807.950000,399.424000,-1920.210000,-437.235000,1,45,0
-1928.800000,1215.160000,1051.960000,-494.199000,1,54,-1
-104.112000,-639.742000,112.919000,-718.339000,1,41,-1
1554.830000,-205.841000,1633.410000,-137.411000,1,47,-1
-968.110000,-379.555000,-1824.530000,-251.715000,1,50,-1
1425.520000,-1269.870000,199.156000,667.920000,1,46,-1
-1685.240000,-143.637000,716.222000,301.570000,1,49,-1
-2035.490000,1097.290000,-2088.780000,1038.980000,1,49,-1
162.987000,686.493000,116.586000,677.826000,1,67,-1
-347.746000,-636.503000,-366.815000,-732.986000,1,30,-1
205.078000,-706.189000,275.386000,-730.179000,1,37,-1
186.064000,194.100000,201.205000,298.898000,1,21,-1
988.901000,-782.229000,-171.752000,-958.414000,1,20,-1
1520.890000,517.799000,1533.110000,561.615000,1,42,-1
446.139000,303.135000,524.752000,213.281000,1,22,-1
-1928.800000,1215.160000,-1722.970000,1016.220000,1,75,-1
1955.360000,695.454000,-2023.150000,-291.292000,1,50,0
-171.752000,-958.414000,1818.040000,435.548000,1,42,3
1486.890000,-1310.710000,1203.630000,331.219000,1,22,-1
1962.460000,533.435000,-1990.720000,1251.400000,1,97,-1
222.359000,454.550000,259.573000,486.216000,1,21,-1
1113.230000,-376.676000,1111.450000,-360.158000,1,27,-1
1845.790000,412.410000,-712.627000,104.515000,1,39,-1
1479.380000,560.769000,1441.590000,550.178000,1,52,-1
1867.110000,485.141000,-1920.210000,-437.235000,1,99,0
1486.890000,-1310.710000,1187.470000,363.189000,1,28,-1
1760.400000,-56.082700,1401.580000,-660.652000,1,22,-1
1747.170000,406.285000,1799.260000,439.764000,1,28,-1
895.672000,187.896000,933.112000,151.775000,1,35,-1
1348.750000,-694.552000,1371.440000,-683.603000,1,211,-1
146.227000,418.833000,107.863000,413.490000,1,22,-1
1124.440000,-310.075000,1211.680000,-283.860000,1,23,-1
1767.050000,62.724000,1760.870000,11.167000,1,80,-1
-2205.690000,41.274300,-2023.150000,-291.292000,1,25,-1
78.249900,681.339000,42.451000,767.974000,1,21,-1
-1835.420000,-377.106000,834.997000,-884.495000,1,24,-1
481.340000,-24.743700,1101.460000,-484.254000,1,39,-1
-2023.150000,-291.292000,1737.260000,299.992000,1,54,1
1604.530000,182.542000,1528.490000,202.142000,1,76,-1
1356.070000,-452.060000,1357.110000,-1129.940000,1,24,-1
1187.470000,363.189000,1685.080000,-301.022000,1,29,-1
590.982000,-971.632000,1342.510000,280.405000,1,21,3
474.268000,619.557000,389.550000,552.980000,1,22,-1
1737.670000,-43.222100,-171.752000,-958.414000,1,110,-1
-1920.210000,-437.235000,-2182.240000,186.701000,1,199,-1
1318.330000,-1134.650000,1366.710000,-1040.010000,1,71,-1
-1995.940000,-347.018000,1486.890000,-1310.710000,1,36,-1
550.786000,-402.210000,1604.530000,182.542000,1,35,3
-1045.760000,-120.040000,-1920.210000,-437.235000,1,23,-1
-142.347000,-880.388000,179.752000,-1008.740000,1,22,-1
-142.347000,-880.388000,50.031500,-961.803000,1,58,-1
995.295000,147.502000,1061.560000,93.650700,1,29,-1
-699.162000,59.256400,-767.242000,74.682500,1,241,-1
1564.830000,-1238.590000,824.712000,-269.730000,1,79,-1
-2170.340000,-215.463000,-754.436000,121.092000,1,26,-1
1027.320000,475.937000,-2088.780000,1038.980000,1,20,0
-2088.780000,1038.980000,-1317.290000,238.897000,1,42,-1
-1903.980000,1275.160000,-6399.230000,735.309000,1,85,-1
1321.560000,-200.024000,1367.690000,-197.733000,1,75,-1
1342.510000,280.405000,1628.580000,275.798000,1,45,-1
1280.780000,259.870000,1298.600000,251.871000,1,69,-1
1251.590000,24.554100,1371.650000,-299.493000,1,40,-1
1777.280000,670.876000,-1990.720000,1251.400000,1,66,-1
1329.660000,246.794000,1298.600000,251.871000,1,33,-1
187.709000,376.294000,209.032000,338.384000,1,67,-1
1360.370000,-171.475000,1367.690000,-197.733000,1,124,-1
1804.950000,374.399000,1357.110000,-1129.940000,1,109,-1
824.712000,-269.730000,1642.820000,155.629000,1,28,3
1799.260000,439.764000,1554.830000,-205.841000,1,35,-1
1838.850000,405.772000,550.786000,-402.210000,1,31,-1
1581.780000,214.914000,1783.070000,117.412000,1,28,-1
1999.370000,565.849000,-1515.760000,-488.774000,1,23,-1
-1017.630000,-673.071000,-736.081000,15.759300,1,37,-1
-1331.890000,301.775000,-1408.880000,412.926000,1,112,-1
1174.850000,-455.019000,1140.560000,-459.776000,1,85,-1
-1824.530000,-251.715000,-2212.750000,280.284000,1,32,-1
-1824.530000,-251.715000,-2168.420000,144.697000,1,62,-1
653.478000,343.287000,1187.470000,363.189000,1,36,-1
-115.041000,-1184.530000,-155.213000,-1247.230000,1,23,-1
-2040.850000,-147.343000,-2284.890000,159.484000,1,25,-1
473.263000,-925.192000,824.712000,-269.730000,1,33,-1
-1963.980000,1177.880000,1371.440000,-683.603000,1,69,-1
1552.070000,-1157.900000,1827.970000,314.284000,1,28,-1
1799.260000,439.764000,1751.410000,349.536000,1,22,-1
1987.270000,654.643000,-972.782000,-749.139000,1,24,-1
1576.240000,-1357.580000,860.729000,-302.535000,1,24,-1
-1515.760000,-488.774000,-978.577000,-305.212000,1,84,-1
1824.210000,412.620000,1764.530000,443.377000,1,77,-1
925.865000,214.930000,927.341000,249.300000,1,43,-1
-195.796000,-988.493000,-972.782000,-749.139000,1,23,-1
497.914000,-23.409700,428.146000,-51.558600,1,90,-1
1078.040000,251.501000,1108.670000,249.684000,1,101,-1
-154.348000,-923.051000,-257.375000,-914.655000,1,46,-1
673.089000,342.758000,586.487000,467.819000,1,24,-1
524.737000,-1.145380,57.033900,-1014.020000,1,34,-1
-1515.760000,-488.774000,-63.955400,2.880820,1,21,-1
-203.215000,-572.399000,-248.727000,-548.157000,1,143,-1
1063.840000,483.861000,1425.520000,-1269.870000,1,88,-1
1051.960000,-494.199000,-1824.530000,-251.715000,1,31,18
1732.990000,330.939000,1838.850000,405.772000,1,118,5
-2168.420000,144.697000,-2300.790000,287.172000,1,52,-1
1522.310000,168.589000,1528.490000,202.142000,1,83,-1
1041.680000,114.649000,1068.180000,134.658000,1,60,-1
847.251000,494.417000,800.202000,712.524000,1,26,-1
847.251000,494.417000,-2239.360000,122.139000,1,27,0
2030.510000,560.485000,1987.270000,654.643000,1,38,-1
1605.440000,148.105000,1592.410000,137.904000,1,217,-1
1646.860000,227.216000,57.033900,-1014.020000,1,79,-1
1611.190000,326.464000,1839.310000,429.260000,1,23,5
1926.250000,458.825000,1707.460000,297.635000,1,23,-1
199.156000,667.920000,1845.790000,412.410000,1,53,-1
847.251000,494.417000,550.786000,-402.210000,1,22,-1
1564.830000,-1238.590000,1605.440000,148.105000,1,73,-1
324.175000,347.389000,362.593000,348.986000,1,277,-1
-416.669000,1042.130000,-284.975000,1091.220000,1,24,-1
1537.870000,218.942000,1544.960000,189.679000,1,68,-1
-70.426700,-550.927000,-20.800700,-558.893000,1,39,-1
1756.760000,313.750000,1737.670000,-43.222100,1,33,-1
653.478000,343.287000,838.578000,131.784000,1,60,-1
157.575000,-294.445000,107.775000,-285.120000,1,122,-1
690.026000,-701.694000,665.434000,-918.106000,1,42,-1
1824.390000,528.971000,1425.520000,-1269.870000,1,35,-1
-2242.360000,174.510000,1099.590000,185.853000,1,40,-1
899.550000,155.342000,897.641000,120.551000,1,42,-1
-1685.240000,-143.637000,-2268.240000,112.661000,1,36,-1
-38.378300,813.405000,-72.126300,806.094000,1,38,-1
331.657000,-123.651000,1371.440000,-683.603000,1,22,-1
57.033900,-1014.020000,841.954000,-560.303000,1,59,-1
-1331.890000,301.775000,-1225.950000,-54.862400,1,31,-1
67.922300,-730.506000,-1515.760000,-488.774000,1,20,-1
550.786000,-402.210000,-1824.530000,-251.715000,1,22,-1
1838.980000,463.945000,2101.810000,602.704000,1,36,9
1827.970000,314.284000,1817.440000,459.913000,1,49,-1
699.362000,162.624000,725.676000,129.494000,1,31,-1
1955.360000,695.454000,-1515.760000,-488.774000,1,59,-1
-142.347000,-880.388000,1290.120000,-522.805000,1,44,-1
287.440000,302.241000,285.687000,345.746000,1,21,-1
-171.752000,-958.414000,2017.680000,625.794000,1,33,3
-1488.630000,-636.428000,1625.800000,159.094000,1,33,-1
835.739000,241.751000,838.578000,131.784000,1,24,-1
782.091000,-200.217000,809.615000,-196.431000,1,28,-1
-2178.770000,244.369000,-2033.380000,1047.920000,1,64,-1
-2178.770000,244.369000,-1903.980000,1275.160000,1,84,-1
989.548000,322.645000,955.671000,316.953000,1,114,-1
141.908000,3.808760,-767.242000,74.682500,1,25,-1
622.508000,233.515000,669.593000,300.051000,1,48,-1
-243.694000,-1055.850000,-63.955400,2.880820,1,24,-1
1657.020000,176.734000,1099.590000,185.853000,1,29,-1
1537.870000,218.942000,1604.530000,182.542000,1,161,-1
407.628000,-749.422000,400.186000,-719.092000,1,58,-1
1063.460000,-505.493000,-797.125000,224.180000,1,22,-1
1054.850000,-250.027000,980.220000,-361.802000,1,22,-1
-909.885000,123.405000,-712.627000,104.515000,1,62,-1
1827.970000,314.284000,1759.110000,378.098000,1,53,-1
1604.530000,182.542000,1563.440000,-414.802000,1,37,-1
-27.873800,1038.900000,-2.925250,1005.390000,1,42,-1
1987.270000,654.643000,1657.020000,176.734000,1,35,-1
-1920.210000,-437.235000,912.074000,286.043000,1,33,-1
1098.180000,-540.439000,1066.210000,-550.247000,1,159,-1
1611.190000,326.464000,1425.520000,-1269.870000,1,20,-1
1024.760000,-497.685000,987.863000,-460.916000,1,30,-1
1203.630000,331.219000,-1928.800000,1215.160000,1,38,-1
-121.069000,-687.838000,-1428.790000,-550.867000,1,24,-1
1554.350000,-289.135000,-72.938900,-688.889000,1,41,-1
1478.240000,86.597400,1494.810000,128.608000,1,66,-1
-53.269600,-642.030000,-571.624000,-769.914000,1,51,-1
109.208000,725.114000,43.405600,729.282000,1,31,-1
1901.340000,731.148000,1916.350000,802.966000,1,140,-1
578.629000,-80.026900,571.892000,-50.193700,1,24,-1
961.545000,499.838000,985.604000,463.867000,1,71,-1
999.913000,-909.911000,748.768000,-881.782000,1,20,-1
1361.650000,-978.972000,-1515.760000,-488.774000,1,28,18
-1920.210000,-437.235000,1785.420000,383.602000,1,20,1
-1920.210000,-437.235000,1822.730000,359.401000,1,42,1
-1920.210000,-437.235000,1784.740000,351.682000,1,31,1
-1920.210000,-437.235000,1797.200000,309.132000,1,46,1
1451.060000,-276.710000,1452.360000,-233.986000,1,74,-1
820.510000,549.642000,796.257000,517.614000,1,164,-1
1099.590000,185.853000,1810.180000,415.446000,1,23,8
-1261.630000,590.988000,-1317.290000,238.897000,1,70,-1
222.359000,454.550000,209.032000,338.384000,1,31,-1
1760.400000,-56.082700,1753.720000,-97.472400,1,23,-1
1448.710000,-1044.910000,767.304000,-240.319000,1,21,-1
1760.870000,11.167000,1767.050000,62.724000,1,83,-1
1173.490000,-226.300000,1235.780000,-203.150000,1,26,-1
863.228000,371.771000,901.641000,376.531000,1,88,-1
-2182.240000,186.701000,-243.694000,-1055.850000,1,22,-1
1082.440000,-431.420000,1101.460000,-484.254000,1,22,-1
-171.752000,-958.414000,-368.301000,-1061.160000,1,23,-1
1576.240000,-1357.580000,1043.240000,434.930000,1,62,-1
153.031000,-711.586000,119.115000,-760.555000,1,53,-1
1777.280000,670.876000,1564.830000,-1238.590000,1,32,-1
1591.120000,130.929000,-72.938900,-688.889000,1,36,-1
-1679.480000,1160.660000,-1604.630000,1146.650000,1,128,-1
-1835.420000,-377.106000,-243.694000,-1055.850000,1,142,-1
-2182.410000,-106.023000,-1515.760000,-488.774000,1,70,-1
1429.510000,-559.220000,1405.850000,-497.590000,1,23,-1
153.063000,-684.868000,100.545000,-693.421000,1,31,-1
-171.752000,-958.414000,1572.100000,-1294.040000,1,476,-1
540.249000,-1033.250000,504.461000,-979.140000,1,33,-1
1223.100000,298.911000,1448.710000,-1044.910000,1,27,-1
1180.210000,264.161000,1179.620000,293.757000,1,173,-1
1318.330000,-1134.650000,1619.300000,155.681000,1,22,3
333.183000,-461.152000,1.305730,-316.898000,1,42,-1
1101.460000,-484.254000,1685.080000,-301.022000,1,23,-1
1572.100000,-1294.040000,1077.130000,-536.349000,1,65,-1
1125.690000,-871.971000,1077.130000,-536.349000,1,28,-1
653.478000,343.287000,1342.510000,280.405000,1,36,-1
-95.915800,-1131.140000,-155.213000,-1247.230000,1,93,-1
-2178.770000,244.369000,-797.125000,224.180000,1,26,-1
-1824.530000,-251.715000,1432.720000,-611.767000,1,39,-1
1904.830000,592.827000,1466.240000,-1095.840000,1,51,-1
-1835.420000,-377.106000,1838.850000,405.772000,1,37,1
1838.850000,405.772000,1466.240000,-1095.840000,1,155,-1
1366.710000,-1040.010000,1340.330000,-1058.940000,1,68,-1
1.305730,-316.898000,-225.325000,-477.582000,1,38,-1
1954.870000,630.779000,1926.250000,458.825000,1,24,4
-1797.970000,1038.810000,-2019.730000,1179.090000,1,27,-1
-2094.340000,320.299000,-2239.360000,122.139000,1,67,-1
1401.580000,-660.652000,-1920.210000,-437.235000,1,39,18
-1515.760000,-488.774000,-2168.420000,144.697000,1,72,-1
1425.520000,-1269.870000,1485.390000,-1215.230000,1,36,-1
673.089000,342.758000,825.154000,678.884000,1,44,-1
136.692000,780.393000,153.856000,743.028000,1,77,-1
18.530500,-679.061000,-7.670010,-649.678000,1,52,-1
-2088.780000,1038.980000,-1835.420000,-377.106000,1,56,-1
904.922000,646.905000,900.171000,685.291000,1,62,-1
1797.200000,309.132000,1987.270000,654.643000,1,27,9
1508.840000,-1060.810000,1370.110000,-893.851000,1,43,-1
-2065.290000,960.182000,-2069.540000,704.899000,1,20,-1
-6399.230000,735.309000,-968.110000,-379.555000,1,39,-1
1448.800000,-984.777000,-1928.800000,1215.160000,1,35,-1
141.908000,3.808760,-6399.230000,735.309000,1,24,-1
533.903000,469.170000,365.249000,302.704000,1,25,-1
1904.830000,592.827000,1564.830000,-1238.590000,1,64,-1
1357.110000,-1129.940000,1271.380000,-353.131000,1,25,-1
209.032000,338.384000,247.464000,339.545000,1,54,-1
904.249000,-873.169000,673.089000,342.758000,1,23,-1
1707.460000,297.635000,1762.810000,282.387000,1,41,-1
-712.627000,104.515000,673.089000,342.758000,1,81,-1
1707.460000,297.635000,1809.600000,267.115000,1,24,-1
1934.450000,894.993000,1958.000000,766.782000,1,21,-1
-2931.630000,3397.910000,-1903.980000,1275.160000,1,87,-1
1605.440000,148.105000,1824.210000,412.620000,1,67,5
57.033900,-1014.020000,-44.751600,-768.173000,1,21,-1
-6282.570000,391.231000,-2023.150000,-291.292000,1,43,-1
-1234.220000,688.176000,-1252.480000,636.844000,1,77,-1
-2176.760000,961.793000,-2088.780000,1038.980000,1,61,-1
481.340000,-24.743700,669.593000,300.051000,1,26,-1
1709.890000,-100.309000,1707.680000,-70.071300,1,44,-1
1572.280000,606.495000,1589.190000,665.817000,1,92,-1
1588.400000,552.799000,1572.280000,606.495000,1,90,-1
1838.980000,463.945000,1822.730000,359.401000,1,55,-1
-1341.030000,1164.720000,-1928.800000,1215.160000,1,51,-1
1077.130000,-536.349000,590.982000,-971.632000,1,29,-1
1378.650000,-849.595000,199.156000,667.920000,1,22,-1
1845.790000,412.410000,1657.020000,176.734000,1,53,-1
-366.815000,-732.986000,-571.624000,-769.914000,1,48,-1
116.586000,677.826000,109.208000,725.114000,1,84,-1
-366.815000,-732.986000,-171.752000,-958.414000,1,107,-1
-797.125000,224.180000,57.033900,-1014.020000,1,48,-1
1605.440000,148.105000,-968.110000,-379.555000,1,45,-1
-6097.200000,84.191900,-1928.800000,1215.160000,1,71,-1
-909.885000,123.405000,-171.752000,-958.414000,1,23,-1
-2284.890000,159.484000,-2033.380000,1047.920000,1,36,-1
-1143.580000,210.009000,-1298.340000,412.834000,1,20,-1
116.586000,677.826000,199.156000,667.920000,1,53,-1
2053.280000,613.697000,1413.860000,-1233.730000,1,32,-1
2053.280000,613.697000,1576.240000,-1357.580000,1,27,-1
2053.280000,613.697000,1425.520000,-1269.870000,1,68,-1
550.505000,356.632000,554.953000,323.465000,1,132,-1
78.249900,681.339000,116.586000,677.826000,1,29,-1
481.340000,-24.743700,2021.960000,647.749000,1,20,3
-2103.300000,294.015000,-2109.210000,226.884000,1,24,-1
1554.350000,-289.135000,1211.680000,-283.860000,1,32,-1
465.744000,-12.318300,1378.650000,-849.595000,1,20,-1
1079.250000,-261.054000,1576.240000,-1357.580000,1,32,-1
1079.250000,-261.054000,1425.520000,-1269.870000,1,29,-1
748.768000,-881.782000,845.408000,-830.304000,1,40,-1
1841.600000,679.133000,1802.650000,831.585000,1,33,-1
-243.694000,-1055.850000,-171.906000,-1171.940000,1,45,-1
1802.650000,831.585000,1904.970000,554.623000,1,30,-1
1105.920000,116.297000,1061.560000,93.650700,1,90,-1
109.208000,725.114000,-1515.760000,-488.774000,1,34,-1
1576.240000,-1357.580000,573.662000,-1008.420000,1,69,-1
1004.710000,-42.257800,-171.752000,-958.414000,1,64,-1
-53.269600,-642.030000,1569.600000,169.048000,1,35,3
-130.415000,-193.581000,-73.955400,-194.253000,1,54,-1
1401.580000,-660.652000,1157.440000,-643.636000,1,25,-1
-171.656000,-840.417000,-200.824000,-804.121000,1,22,-1
-171.752000,-958.414000,-38.179600,-674.591000,1,26,-1
1498.200000,-547.710000,-121.069000,-687.838000,1,26,-1
-1995.940000,-347.018000,-129.073000,-143.683000,1,21,-1
1785.420000,383.602000,-1515.760000,-488.774000,1,42,-1
1576.240000,-1357.580000,1413.860000,-1233.730000,1,92,-1
1576.240000,-1357.580000,1409.590000,-892.947000,1,84,-1
1756.760000,313.750000,-2077.180000,24.255200,1,22,0
1472.770000,-40.128200,1612.560000,-14.526900,1,21,-1
-1278.070000,251.581000,-1243.340000,312.121000,1,124,-1
981.297000,82.729700,481.340000,-24.743700,1,31,-1
-340.597000,-1242.700000,-154.348000,-923.051000,1,33,-1
538.218000,-968.568000,548.244000,-989.116000,1,118,-1
876.140000,-27.686700,838.578000,131.784000,1,33,-1
1425.520000,-1269.870000,1187.470000,363.189000,1,55,-1
2101.810000,602.704000,1904.970000,554.623000,1,44,-1
1451.950000,-1021.660000,1101.460000,-484.254000,1,52,-1
1350.120000,-136.000000,1336.100000,-146.835000,1,82,-1
-2238.700000,202.750000,-2088.780000,1038.980000,1,71,-1
1043.240000,434.930000,550.786000,-402.210000,1,50,-1
1043.240000,434.930000,-243.694000,-1055.850000,1,75,-1
847.251000,494.417000,1576.240000,-1357.580000,1,30,-1
-2182.240000,186.701000,-1928.800000,1215.160000,1,78,-1
-1963.980000,1177.880000,-1747.230000,1287.170000,1,27,-1
137.211000,644.637000,199.156000,667.920000,1,103,-1
1251.590000,24.554100,1239.560000,122.659000,1,35,-1
1591.120000,130.929000,1613.720000,28.750800,1,20,-1
-72.126300,806.094000,-38.378300,813.405000,1,54,-1
1051.960000,-494.199000,922.097000,-699.796000,1,20,-1
-366.815000,-732.986000,-169.224000,-686.241000,1,22,-1
-104.112000,-639.742000,-2178.770000,244.369000,1,21,-1
1316.730000,-414.883000,1309.240000,-372.978000,1,21,-1
945.762000,342.500000,912.074000,286.043000,1,26,-1
503.848000,800.350000,504.043000,759.937000,1,147,-1
-2145.270000,331.095000,-1970.040000,439.744000,1,26,-1
-1515.760000,-488.774000,-1363.030000,1029.590000,1,42,-1
824.712000,-269.730000,752.792000,-197.123000,1,31,-1
1092.800000,-12.541200,1066.560000,-22.540600,1,33,-1
215.446000,695.004000,148.035000,830.446000,1,54,-1
981.297000,82.729700,199.156000,667.920000,1,53,-1
1926.250000,458.825000,-72.938900,-688.889000,1,93,-1
-133.787000,-1097.600000,57.033900,-1014.020000,1,25,-1
1387.730000,-524.984000,1405.850000,-497.590000,1,64,-1
1864.740000,422.972000,1732.990000,330.939000,1,41,-1
-1977.730000,1359.740000,-1891.510000,1322.540000,1,39,-1
1043.030000,-559.639000,1010.000000,-571.016000,1,61,-1
1591.120000,130.929000,1063.460000,-505.493000,1,35,-1
824.712000,-269.730000,888.865000,-223.522000,1,29,-1
590.982000,-971.632000,1604.530000,182.542000,1,33,3
685.931000,223.974000,655.696000,209.689000,1,42,-1
1480.420000,-151.586000,1466.020000,-106.092000,1,36,-1
222.359000,454.550000,-1515.760000,-488.774000,1,20,-1
-204.538000,1029.610000,-246.090000,1013.100000,1,36,-1
533.903000,469.170000,1087.400000,-506.216000,1,32,-1
17.367900,47.033500,20.428200,4.677690,1,146,-1
1605.440000,148.105000,1505.180000,-184.296000,1,27,-1
-6097.200000,84.191900,-1963.980000,1177.880000,1,30,-1
1597.360000,617.957000,-1685.240000,-143.637000,1,47,0
592.346000,278.691000,524.752000,213.281000,1,34,-1
573.223000,686.854000,572.902000,664.402000,1,34,-1
2027.220000,822.780000,1994.970000,586.824000,1,26,-1
2034.460000,589.356000,-1920.210000,-437.235000,1,31,0
1378.650000,-849.595000,1399.430000,549.883000,1,30,3
1290.120000,-522.805000,1233.520000,-362.846000,1,41,-1
912.074000,286.043000,1099.590000,185.853000,1,55,-1
-171.752000,-958.414000,1569.600000,169.048000,1,30,3
1646.860000,227.216000,1448.710000,-1044.910000,1,41,-1
1657.020000,176.734000,-712.627000,104.515000,1,24,-1
-488.401000,-530.223000,-539.244000,-578.456000,1,36,-1
1448.710000,-1044.910000,1654.350000,-365.256000,1,23,-1
1818.040000,435.548000,2021.560000,685.409000,1,21,9
-1331.890000,301.775000,824.712000,-269.730000,1,31,-1
1043.030000,-559.639000,1101.460000,-484.254000,1,93,-1
-797.125000,224.180000,-1488.630000,-636.428000,1,37,-1
-2065.290000,960.182000,-2019.730000,1179.090000,1,20,-1
1711.110000,-25.665600,1401.580000,-660.652000,1,20,-1
-243.694000,-1055.850000,473.263000,-925.192000,1,39,-1
1256.010000,-886.923000,1325.860000,-933.150000,1,56,-1
1786.130000,480.038000,-972.782000,-749.139000,1,23,-1
1371.650000,-299.493000,-1824.530000,-251.715000,1,22,-1
1704.690000,193.985000,1744.290000,206.466000,1,28,-1
656.763000,396.115000,1357.110000,-1129.940000,1,62,-1
1009.170000,-362.230000,1008.050000,-322.716000,1,67,-1
