28071,28033,38,76,2735,614
28071,28049,34,41,2735,615
28071,28081,31,50,2735,1638
28071,28115,26,51,2735,2748
28071,28089,21,34,2735,618
28071,28093,21,41,2735,2110
28073,28035,623,1247,2099,1627
28073,28047,60,128,2099,2725
28073,28091,60,126,2099,1639
28073,28109,52,122,2099,619
28073,28031,50,120,2099,2716
28073,28067,48,103,2099,1628
28073,28121,47,89,2099,158
28073,28049,35,74,2099,615
28073,28059,31,52,2099,2097
28073,28065,28,59,2099,3200
28073,28089,23,50,2099,618
28075,28023,82,189,2736,613
28075,28101,55,129,2736,2747
28075,28069,45,90,2736,2098
28075,28049,42,86,2736,615
28075,28099,40,70,2736,2111
28075,28121,31,64,2736,158
28075,48201,28,58,2736,2924
28075,28047,27,57,2736,2725
28075,01119,25,52,2736,841
28075,01023,24,51,2736,2
28075,28035,23,42,2736,1627
28075,12033,20,45,2736,884
28077,28085,26,53,1637,2737
28077,28065,22,40,1637,3200
28079,28123,64,154,2109,2121
28079,28089,40,92,2109,618
28079,28099,39,81,2109,2111
28079,28007,33,72,2109,612
28079,28121,31,71,2109,158
28079,28049,25,56,2109,615
28081,28057,179,398,1638,1052
28081,28115,166,362,1638,2748
28081,28117,133,292,1638,2759
28081,28095,125,265,1638,2746
28081,28145,107,223,1638,621
28081,28017,65,128,1638,2277
28081,47157,47,91,1638,1122
28081,28071,44,80,1638,2735
28081,28033,42,78,1638,614
28081,28105,25,36,1638,1054
28081,28139,22,41,1638,2134
28081,28087,20,46,1638,1053
28083,28015,74,180,617,2705
28083,47157,53,110,617,1122
28083,28049,31,65,617,615
28083,28133,30,62,617,3051
28083,28033,23,52,617,614
28083,48453,20,40,617,297
28085,28029,65,152,2737,2278
28085,28113,46,113,2737,3050
28085,28077,38,88,2737,1637
28085,28049,35,67,2737,615
28085,28121,27,46,2737,158
28087,28105,78,171,1053,1054
28087,28095,42,84,1053,2746
28087,28025,41,99,1053,1626
28087,28103,37,84,1053,3042
28087,28081,35,63,1053,1638
28087,01125,33,76,1053,1848
28087,01075,31,73,1053,1821
28087,01107,23,60,1053,8
28087,01073,21,35,1053,363
28087,28049,21,41,1053,615
28087,47157,20,42,1053,1122
28089,28049,743,1508,618,615
28089,28121,386,718,618,158
28089,28071,38,80,618,2735
28089,28163,37,80,618,1055
28089,28047,28,49,618,2725
28089,47157,27,54,618,1122
28089,28051,26,57,618,156
28089,28035,25,39,618,1627
28089,28079,23,50,618,2109
28089,48201,23,32,618,2924
28089,48453,23,40,618,297
28089,28105,22,34,618,1054
28091,28073,94,225,1639,2099
28091,28035,53,116,1639,1627
28091,28147,35,109,1639,2962
28093,28033,233,515,2110,614
28093,47157,230,451,2110,1122
28093,28009,40,115,2110,2276
28093,28071,23,47,2110,2735
28095,28081,138,271,2746,1638
28095,28087,60,126,2746,1053
28095,28057,43,107,2746,1052
28095,28017,32,66,2746,2277
28095,28025,24,52,2746,1626
28097,28043,51,105,1640,1246
28097,28015,24,58,1640,2705
28099,28101,70,160,2111,2747
28099,28079,63,145,2111,2109
28099,28075,33,60,2111,2736
28099,28159,24,53,2111,2762
28101,28075,66,148,2747,2736
28101,28099,65,154,2747,2111
28101,28123,48,113,2747,2121
28101,28121,21,43,2747,158
28103,28087,41,97,3042,1053
28103,28105,31,65,3042,1054
28105,28087,86,163,1054,1053
28105,28025,54,112,1054,1626
28105,28049,42,66,1054,615
28105,28121,36,59,1054,158
28105,28155,35,83,1054,2146
28105,47157,34,50,1054,1122
28105,28089,30,44,1054,618
28105,28081,29,52,1054,1638
28105,28033,26,57,1054,614
28105,28159,25,47,1054,2762
28105,28047,22,31,1054,2725
28107,28137,105,252,157,159
28107,28033,88,212,157,614
28107,28071,77,156,157,2735
28107,28119,50,123,157,2120
28107,47157,50,90,157,1122
28107,28161,26,53,157,1653
28109,22103,157,298,619,129
28109,28045,113,251,619,2724
28109,28047,61,129,619,2725
28109,28035,46,101,619,1627
28109,28073,45,97,619,2099
28109,22051,37,65,619,125
28109,22117,24,57,619,132
28111,28035,79,179,1652,1627
28111,28041,21,49,1652,2961
28113,28005,76,179,3050,1618
28113,28085,59,126,3050,2737
28113,22105,36,82,3050,1025
28113,28147,35,75,3050,2962
28113,28035,24,44,3050,1627
28113,28049,24,43,3050,615
28113,28073,21,52,3050,2099
28115,28081,177,372,2748,1638
28115,28145,91,255,2748,621
28115,28017,36,84,2748,2277
28115,28071,24,58,2748,2735
28117,28081,107,219,2759,1638
28117,28003,74,167,2759,2703
28117,28141,27,58,2759,2761
28119,28107,39,76,2120,157
28121,28049,732,1469,158,615
28121,28089,376,755,158,618
28121,28127,107,221,158,2760
28121,28123,97,223,158,2121
28121,28047,45,95,158,2725
28121,28029,37,82,158,2278
28121,28035,37,53,158,1627
28121,28073,35,59,158,2099
28121,28079,35,78,158,2109
28121,48201,34,63,158,2924
28121,47157,33,68,158,1122
28121,28105,31,57,158,1054
28121,28129,30,67,158,3043
28121,28149,27,60,158,2135
28121,28071,26,34,158,2735
28121,48439,26,53,158,1869
28121,48453,24,46,158,297
28121,28163,22,32,158,1055
28121,01097,21,45,158,839
28121,28059,20,38,158,2097
28123,28121,118,257,2121,158
28123,28079,67,163,2121,2109
28123,28101,60,146,2121,2747
28123,28049,33,82,2121,615
28123,28089,30,85,2121,618
28123,28129,28,72,2121,3043
28123,28099,21,62,2121,2111
28127,28121,121,264,2760,158
28127,28049,58,116,2760,615
28127,28031,43,92,2760,2716
28127,28129,34,93,2760,3043
28127,28073,25,39,2760,2099
28127,28065,23,62,2760,3200
28129,28067,38,85,3043,1628
28129,28127,37,85,3043,2760
28129,28031,34,84,3043,2716
28129,28121,31,68,3043,158
28129,28123,26,65,3043,2121
28129,28061,24,62,3043,1101
28131,28047,109,261,2884,2725
28131,28035,32,82,2884,1627
28133,28011,58,130,3051,154
28133,28151,48,100,3051,160
28133,47157,42,99,3051,1122
28133,28033,32,68,3051,614
28133,28083,31,61,3051,617
28133,28135,31,78,3051,2133
28133,28049,22,35,3051,615
28135,28133,35,85,2133,3051
28135,47157,30,67,2133,1122
28135,28043,24,55,2133,1246
28135,28161,21,51,2133,1653
28135,28107,20,44,2133,157
28137,28033,217,476,159,614
28137,28107,74,184,159,157
28137,47157,59,113,159,1122
28137,28093,32,73,159,2110
28139,28003,43,85,2134,2703
28139,28145,43,107,2134,621
28139,28009,26,69,2134,2276
28139,28081,22,47,2134,1638
28139,28117,21,50,2134,2759
28141,28003,63,143,2761,2703
28141,28057,34,73,2761,1052
28141,01059,20,37,2761,1226
28143,28033,100,225,620,614
28143,47157,53,126,620,1122
28143,28027,31,69,620,2715
28145,28081,97,202,621,1638
28145,28115,89,221,621,2748
28145,28139,45,92,621,2134
28145,28071,23,49,621,2735
28145,28009,20,41,621,2276
28147,28113,73,170,2962,3050
28147,28091,41,104,2962,1639
28147,22117,24,56,2962,132
28149,28049,128,253,2135,615
28149,48453,40,82,2135,297
28149,28089,34,59,2135,618
28149,28121,34,68,2135,158
28149,28021,26,73,2135,155
28149,22065,20,44,2135,1235
28151,47157,97,231,160,1122
28151,28033,53,130,160,614
28151,28049,46,89,160,615
28151,28011,45,102,160,154
28151,28133,37,82,160,3051
28151,48439,29,71,160,1869
28151,48113,25,57,160,2152
28151,48453,23,46,160,297
28151,05017,20,45,160,377
28153,28067,86,175,2136,1628
28153,28023,28,58,2136,613
28153,28035,22,36,2136,1627
28155,28105,54,110,2146,1054
28155,28019,30,75,2146,3036
28157,22033,25,53,1387,439
28159,28099,33,69,2762,2111
28159,28105,29,60,2762,1054
28159,28019,22,50,2762,3036
28161,28071,61,118,1653,2735
28161,28043,33,71,1653,1246
28163,28049,84,170,1055,615
28163,28089,52,111,1055,618
28163,28121,34,75,1055,158
28163,28051,20,51,1055,156
29001,29019,35,46,1654,1253
29001,29197,26,53,1654,625
29001,29121,20,43,1654,2676
29003,29021,233,415,1655,2779
29007,29019,98,199,1663,1253
29007,29027,56,107,1663,1056
29007,29163,21,42,1663,1713
29009,29109,195,461,1664,2791
29009,05007,70,151,1664,1228
29009,29077,56,75,1664,1680
29009,29145,40,83,1664,2222
29009,29209,36,67,1664,2257
29009,29097,31,59,1664,1689
29011,29097,48,108,2770,1689
29013,29037,89,174,161,165
29013,29095,26,43,161,623
29013,29217,26,56,161,2259
29015,29159,73,141,2885,2236
29015,29083,23,58,2885,3135
29017,29031,91,181,2771,164
29017,29207,29,63,2771,171
29019,29189,193,292,1253,1066
29019,29051,166,275,1253,2160
29019,29027,159,277,1253,1056
29019,29095,154,213,1253,623
29019,29007,85,159,1253,1663
29019,29510,80,94,1253,2707
29019,29053,79,142,1253,1678
29019,29183,74,116,1253,169
29019,29175,73,146,1253,1322
29019,17031,64,76,1253,535
29019,20091,58,80,1253,1529
29019,29077,48,73,1253,1680
29019,29089,45,84,1253,2789
29019,29047,39,47,1253,2780
29019,04013,37,47,1253,374
29019,29029,35,49,1253,163
29019,06037,25,31,1253,33
29019,29165,25,37,1253,3068
29019,48085,25,44,1253,1782
29019,29071,23,37,1253,2185
29019,29159,23,37,1253,2236
29019,08031,22,22,1253,471
29019,48201,22,42,1253,2924
29019,48113,21,28,1253,2152
29021,29003,229,467,2779,1655
29021,29165,97,173,2779,3068
29021,29095,96,164,2779,623
29021,29047,79,127,2779,2780
29021,20043,64,149,2779,1983
29021,29063,52,100,2779,2886
29021,29049,51,105,2779,3056
29021,20091,37,50,2779,1529
29021,29147,29,52,2779,1711
29021,20209,28,56,2779,1809
29021,20005,22,48,2779,1971
29021,31055,20,46,2779,3137
29023,29181,60,129,162,1065
29023,29223,56,123,162,2268
29023,29207,41,87,162,171
29023,29069,33,73,162,1059
29023,29035,31,66,162,2147
29023,29031,20,44,162,164
29025,29049,36,71,1665,3056
29027,29051,228,438,1056,2160
29027,29019,172,303,1056,1253
29027,29007,43,79,1056,1663
29029,29131,161,334,163,2686
29029,29141,55,99,163,2687
29029,29105,54,114,163,3057
29029,29095,51,82,163,623
29029,29077,50,74,163,1680
29029,29019,40,64,163,1253
29029,29183,36,59,163,169
29029,29189,34,67,163,1066
29029,29051,31,54,163,2160
29029,20091,26,44,163,1529
29029,29169,25,45,163,168
29031,29201,192,374,164,1067
29031,29189,99,147,164,1066
29031,29017,46,102,164,2771
29031,29157,46,88,164,1063
29031,29099,35,49,164,1061
29031,29207,34,56,164,171
29031,29510,31,37,164,2707
29031,29183,30,42,164,169
29031,17003,22,49,164,86
29035,29023,40,94,2147,162
29037,29095,853,1569,165,623
29037,20091,171,278,165,1529
29037,29013,75,170,165,161
29037,29047,62,116,165,2780
29037,29101,45,78,165,2198
29037,29083,37,80,165,3135
29037,29077,25,40,165,1680
29037,29165,21,34,165,3068
29037,20121,20,37,165,2932
29039,29217,31,58,2148,2259
29039,29167,30,68,2148,2237
29039,29077,22,47,2148,1680
29041,29175,23,47,1321,1322
29043,29077,886,1645,1666,1680
29043,29213,92,189,1666,2258
29043,29209,83,191,1666,2257
29043,29225,76,142,1666,1535
29043,29109,34,76,1666,2791
29043,29095,23,42,1666,623
29045,19111,24,56,2159,412
29047,29095,1360,2390,2780,623
29047,29165,943,1711,2780,3068
29047,20091,340,520,2780,1529
29047,29177,181,363,2780,2247
29047,20209,147,284,2780,1809
29047,29049,147,300,2780,3056
29047,29037,65,100,2780,165
29047,29021,50,84,2780,2779
29047,20103,46,73,2780,1500
29047,29019,37,54,2780,1253
29047,04013,33,54,2780,374
29047,48439,32,53,2780,1869
29047,29077,31,51,2780,1680
29047,48201,28,48,2780,2924
29047,20173,23,41,2780,2319
29047,29101,23,45,2780,2198
29047,31055,22,35,2780,3137
29047,06037,21,34,2780,33
29047,29183,21,37,2780,169
29047,17031,20,28,2780,535
29047,48121,20,44,2780,1796
29049,29047,113,211,3056,2780
29049,29063,58,115,3056,2886
29049,29021,54,90,3056,2779
29049,29095,39,67,3056,623
29049,29165,39,54,3056,3068
29049,29025,34,68,3056,1665
29051,29027,231,435,2160,1056
29051,29019,163,269,2160,1253
29051,29189,75,121,2160,1066
29051,29135,67,129,2160,2212
29051,29151,59,102,2160,2694
29051,29131,55,101,2160,2686
29051,29095,53,84,2160,623
29051,29029,29,45,2160,163
29051,29510,29,50,2160,2707
29051,29077,27,35,2160,1680
29051,29183,27,45,2160,169
29051,20091,25,34,2160,1529
29053,29019,75,141,1678,1253
29053,29089,28,56,1678,2789
29053,29159,27,55,1678,2236
29055,29071,161,285,2170,2185
29055,29161,42,82,2170,3202
29055,29189,30,46,2170,1066
29055,29099,23,47,2170,1061
29057,29077,47,87,1058,1680
29059,29077,96,181,2171,1680
29059,29105,38,87,2171,3057
29059,29167,26,81,2171,2237
29063,29049,68,136,2886,3056
29063,29021,53,101,2886,2779
29065,29161,48,90,2172,3202
29067,29077,48,88,1679,1680
29067,29229,40,99,1679,2269
29067,29043,35,77,1679,1666
29067,29225,25,59,1679,1535
29067,29153,24,53,1679,1712
29069,29155,53,136,1059,2235
29069,29207,52,109,1059,171
29069,05055,39,96,1059,1916
29069,05021,38,92,1059,855
29069,29143,34,76,1059,1062
29069,29023,32,56,1059,162
29069,05031,30,62,1059,2623
29069,29031,21,38,1059,164
29071,29189,307,534,2185,1066
29071,29099,192,378,2185,1061
29071,29055,156,334,2185,2170
29071,29510,88,113,2185,2707
29071,29183,85,139,2185,169
29071,29073,71,143,2185,3201
29071,29219,56,108,2185,2267
29071,29221,31,80,2185,1534
29071,29161,29,58,2185,3202
29071,29019,26,34,2185,1253
29073,29071,79,150,3201,2185
29077,29043,859,1648,1680,1666
29077,29225,318,645,1680,1535
29077,29167,181,391,1680,2237
29077,29095,160,242,1680,623
29077,29109,142,261,1680,2791
29077,29189,121,176,1680,1066
29077,29213,121,205,1680,2258
29077,29209,106,177,1680,2257
29077,29059,103,215,1680,2171
29077,29097,75,139,1680,1689
29077,20091,73,108,1680,1529
29077,29047,67,93,1680,2780
29077,29019,57,96,1680,1253
29077,29183,56,73,1680,169
29077,29091,51,96,1680,2197
29077,29009,44,83,1680,1664
29077,05007,43,81,1680,1228
29077,40143,42,78,1680,229
29077,29105,37,76,1680,3057
29077,29145,37,61,1680,2222
29077,29057,36,71,1680,1058
29077,04013,35,60,1680,374
29077,29510,32,46,1680,2707
29077,48201,31,59,1680,2924
29077,05143,30,46,1680,1740
29077,29099,30,47,1680,1061
29077,29037,29,54,1680,165
29077,29229,29,65,1680,2269
29077,06037,27,43,1680,33
29077,06073,27,42,1680,870
29077,29169,27,51,1680,168
29077,08041,26,57,1680,2042
29077,17031,24,45,1680,535
29077,48439,24,45,1680,1869
29077,48453,24,40,1680,297
29077,40109,23,40,1680,2980
29077,29039,21,32,1680,2148
29077,32003,21,37,1680,1325
29077,29029,20,35,1680,163
29077,29051,20,30,1680,2160
29077,29067,20,35,1680,1679
29077,29159,20,35,1680,2236
29083,29095,47,89,3135,623
29083,29101,45,86,3135,2198
29083,29037,30,57,3135,165
29083,29097,29,57,3135,1689
29083,29185,28,56,3135,2248
29085,29167,35,67,2187,2237
29085,29077,28,48,2187,1680
29085,29059,26,63,2187,2171
29087,29021,21,37,1060,2779
29089,29019,75,121,2789,1253
29089,29053,32,55,2789,1678
29091,29077,69,110,2197,1680
29091,29149,37,85,2197,624
29091,29215,33,71,2197,2706
29091,29153,26,58,2197,1712
29091,29203,22,59,2197,2696
29093,29187,71,152,1688,1532
29095,20091,2107,3478,623,1529
29095,29047,1460,2714,623,2780
29095,29037,853,1676,623,165
29095,20209,697,1456,623,1809
29095,29165,444,769,623,3068
29095,29107,204,408,623,1699
29095,29101,197,397,623,2198
29095,48453,138,214,623,297
29095,04013,127,257,623,374
29095,17031,118,172,623,535
29095,29189,117,161,623,1066
29095,06037,112,170,623,33
29095,48201,109,213,623,2924
29095,48113,108,190,623,2152
29095,29019,104,162,623,1253
29095,29021,91,160,623,2779
29095,20045,90,154,623,1992
29095,48439,90,219,623,1869
29095,29077,78,117,623,1680
29095,32003,72,125,623,1325
29095,20173,64,113,623,2319
29095,20103,62,98,623,1500
29095,08031,60,86,623,471
29095,20177,60,101,623,2853
29095,06073,59,98,623,870
29095,53033,50,83,623,1747
29095,29510,48,67,623,2707
29095,08041,45,107,623,2042
29095,29177,45,80,623,2247
29095,12086,44,75,623,1425
29095,31055,44,84,623,3137
29095,48121,44,81,623,1796
29095,08005,43,69,623,876
29095,12057,43,82,623,48
29095,29029,43,76,623,163
29095,48085,42,88,623,1782
29095,29183,41,77,623,169
29095,29015,38,80,623,2885
29095,29159,37,70,623,2236
29095,27053,36,57,623,601
29095,29083,36,67,623,3135
29095,40109,36,81,623,2980
29095,12011,35,53,623,2524
29095,13121,34,50,623,64
29095,48029,34,55,623,1128
29095,06059,33,59,623,396
29095,29013,33,71,623,161
29095,08059,32,47,623,40
29095,13089,32,66,623,1920
29095,19153,31,58,623,1937
29095,29049,31,50,623,3056
29095,36047,31,42,623,949
29095,40143,30,55,623,229
29095,20121,29,56,623,2932
29095,29097,29,43,623,1689
29095,36061,28,32,623,195
29095,11001,26,33,623,45
29095,12103,25,41,623,51
29095,29051,25,40,623,2160
29095,06001,24,30,623,861
29095,41051,24,31,623,236
29095,06065,23,38,623,397
29095,06075,23,27,623,1741
29095,12031,23,39,623,47
29095,12099,23,40,623,3134
29095,15003,23,39,623,1240
29095,31109,22,33,623,2161
29095,47037,22,41,623,784
29095,05119,21,41,623,25
29095,12071,21,40,623,1424
29095,29213,21,37,623,2258
29095,05007,20,36,623,1228
29095,06071,20,42,623,869
29095,13067,20,39,623,2078
29095,42101,20,27,623,1261
29097,29145,546,1140,1689,2222
29097,29077,89,157,1689,1680
29097,20021,65,139,1689,2467
29097,05007,59,132,1689,1228
29097,29011,52,122,1689,2770
29097,40143,48,86,1689,229
29097,29109,45,90,1689,2791
29097,20037,43,90,1689,2469
29097,29095,43,95,1689,623
29097,40115,43,93,1689,2454
29097,29119,37,76,1689,2210
29097,29009,33,67,1689,1664
29097,05143,30,52,1689,1740
29097,20091,25,52,1689,1529
29099,29189,1307,2160,1061,1066
29099,29510,340,522,1061,2707
29099,29183,198,334,1061,169
29099,29071,168,333,1061,2185
29099,29187,155,325,1061,1532
29099,29186,74,145,1061,2249
29099,17119,56,110,1061,1931
29099,17163,54,94,1061,1451
29099,29221,34,63,1061,1534
29099,29019,29,41,1061,1253
29099,29031,28,42,1061,164
29099,29077,25,36,1061,1680
29099,17133,21,39,1061,1473
29099,29123,20,37,1061,167
29101,29095,229,380,2198,623
29101,29159,59,123,2198,2236
29101,29037,52,96,2198,165
29101,29083,49,100,2198,3135
29101,29047,48,73,2198,2780
29101,29107,47,97,2198,1699
29101,20091,32,56,2198,1529
29101,29019,24,35,2198,1253
29105,29077,82,136,3057,1680
29105,29029,37,91,3057,163
29105,29225,36,69,3057,1535
29105,29169,31,86,3057,168
29105,29059,25,60,3057,2171
29107,29095,233,417,1699,623
29107,29101,60,106,1699,2198
29107,29195,28,57,1699,170
29107,29177,25,42,1699,2247
29109,29009,177,369,2791,1664
29109,29077,154,312,2791,1680
29109,29097,49,110,2791,1689
29109,29043,38,76,2791,1666
29109,29209,23,48,2791,2257
29109,29145,20,48,2791,2222
29111,17001,36,53,2199,3164
29111,29127,23,44,2199,2677
29113,29183,398,732,166,169
29113,29189,99,151,166,1066
29113,29219,68,134,166,2267
29113,29163,37,69,166,1713
29113,29099,28,54,166,1061
29115,29117,21,43,2200,2675
29117,29047,20,38,2675,2780
29119,29145,112,285,2210,2222
29119,05007,105,219,2210,1228
29119,29097,39,88,2210,1689
29119,05143,22,42,2210,1740
29119,40041,22,49,2210,2474
29119,29009,21,51,2210,1664
29121,29001,31,68,2676,1654
29121,29019,24,30,2676,1253
29123,29187,66,142,167,1532
29125,29161,37,74,3063,3202
29125,29151,26,46,3063,2694
29127,29173,112,231,2677,2695
29127,17001,60,111,2677,3164
29127,29111,28,59,2677,2199
29127,29137,28,65,2677,1700
29131,29029,126,256,2686,163
29131,29141,46,81,2686,2687
29131,29051,44,83,2686,2160
29133,29201,84,196,2898,1067
29133,29143,23,50,2898,1062
29135,29051,52,83,2212,2160
29135,29141,25,61,2212,2687
29135,29159,20,39,2212,2236
29137,29127,35,74,1700,2677
29137,29175,33,58,1700,1322
29137,29019,26,32,1700,1253
29139,29219,41,89,2221,2267
29139,29183,32,50,2221,169
29141,29029,61,112,2687,163
29141,29131,43,91,2687,2686
29141,29159,25,65,2687,2236
29141,29135,24,57,2687,2212
29143,29201,131,255,1062,1067
29143,29069,35,82,1062,1059
29143,29155,25,54,1062,2235
29143,29207,23,59,1062,171
29143,29031,21,42,1062,164
29145,29097,630,1220,2222,1689
29145,29119,89,209,2222,2210
29145,40115,42,90,2222,2454
29145,29009,35,76,2222,1664
29145,05007,34,84,2222,1228
29145,29077,34,51,2222,1680
29145,29109,30,63,2222,2791
29145,20021,23,50,2222,2467
29147,29021,29,43,1711,2779
29147,29047,24,29,1711,2780
29147,29095,22,27,1711,623
29149,29091,67,164,624,2197
29151,29051,57,103,2694,2160
29151,29125,21,49,2694,3063
29153,29091,34,93,1712,2197
29155,29069,51,117,2235,1059
29155,05093,39,83,2235,23
29155,29143,33,62,2235,1062
29157,29031,52,97,1063,164
29157,29186,27,56,1063,2249
29159,29101,61,114,2236,2198
29159,29095,57,88,2236,623
29159,29015,51,110,2236,2885
29159,29053,29,52,2236,1678
29159,29141,27,53,2236,2687
29159,29083,23,49,2236,3135
29159,29019,22,30,2236,1253
29159,29195,21,45,2236,170
29159,29051,20,36,2236,2160
29161,29169,52,110,3202,168
29161,29055,47,94,3202,2170
29161,29125,45,82,3202,3063
29161,29065,32,57,3202,2172
29161,29077,32,50,3202,1680
29161,29189,32,51,3202,1066
29161,29019,27,54,3202,1253
29161,29071,26,50,3202,2185
29161,29215,22,46,3202,2706
29161,29510,20,27,3202,2707
29163,29113,44,99,1713,166
29163,29183,31,47,1713,169
29163,29007,22,40,1713,1663
29165,29047,1013,1819,3068,2780
29165,29095,405,668,3068,623
29165,20091,197,283,3068,1529
29165,20209,85,176,3068,1809
29165,20103,62,137,3068,1500
29165,29021,59,111,3068,2779
29165,29049,29,53,3068,3056
29165,04013,26,45,3068,374
29165,29037,26,48,3068,165
29165,29077,21,38,3068,1680
29167,29077,205,419,2237,1680
29167,29039,28,69,2237,2148
29167,29059,27,70,2237,2171
29167,29043,25,51,2237,1666
29169,15003,68,198,168,1240
29169,29105,54,130,168,3057
29169,48027,54,140,168,2332
29169,29077,53,80,168,1680
29169,29161,53,103,168,3202
29169,48141,49,140,168,280
29169,08041,38,94,168,2042
29169,29029,38,73,168,163
29169,53053,34,93,168,1185
29169,37051,33,81,168,991
29169,29215,23,48,168,2706
29169,22115,21,54,168,1027
29169,29019,21,30,168,1253
29169,29125,21,43,168,3063
29169,45079,20,51,168,1364
29169,47125,20,49,168,3208
29169,48029,20,54,168,1128
29173,29127,121,247,2695,2677
29175,29019,100,171,1322,1253
29175,29137,28,60,1322,1700
29175,29121,23,46,1322,2676
29177,29047,215,455,2247,2780
29177,29095,61,115,2247,623
29177,29107,30,65,2247,1699
29181,29023,105,213,1065,162
29183,29189,1922,3347,169,1066
29183,29113,487,938,169,166
29183,29510,433,637,169,2707
29183,29219,251,466,169,2267
29183,29099,152,253,169,1061
29183,17119,91,159,169,1931
29183,29019,87,126,169,1253
29183,29071,86,161,169,2185
29183,29095,48,77,169,623
29183,17031,47,71,169,535
29183,17163,47,75,169,1451
29183,48453,43,64,169,297
29183,29077,42,68,169,1680
29183,04013,38,70,169,374
29183,48201,35,70,169,2924
29183,06037,33,48,169,33
29183,48113,32,54,169,2152
29183,20091,31,50,169,1529
29183,29163,30,58,169,1713
29183,12071,29,48,169,1424
29183,06073,27,42,169,870
29183,29047,25,42,169,2780
29183,29139,25,38,169,2221
29183,48439,23,41,169,1869
29183,12099,22,46,169,3134
29183,48085,20,57,169,1782
29185,29083,26,51,2248,3135
29186,29187,90,194,2249,1532
29186,29099,64,107,2249,1061
29186,29189,43,71,2249,1066
29186,29157,34,62,2249,1063
29187,29099,153,287,1532,1061
29187,29221,92,170,1532,1534
29187,29189,75,105,1532,1066
29187,29123,64,133,1532,167
29187,29186,57,122,1532,2249
29187,29093,50,102,1532,1688
29187,29510,30,39,1532,2707
29187,29183,23,47,1532,169
29187,29031,22,41,1532,164
29187,29157,22,48,1532,1063
29189,29510,5321,9264,1066,2707
29189,29183,2739,4851,1066,169
29189,29099,1497,2659,1066,1061
29189,17163,371,725,1066,1451
29189,29071,339,617,1066,2185
29189,17119,327,610,1066,1931
29189,17031,314,435,1066,535
29189,06037,183,269,1066,33
29189,29019,183,270,1066,1253
29189,29095,177,251,1066,623
29189,48201,171,295,1066,2924
29189,48453,169,290,1066,297
29189,29113,145,285,1066,166
29189,04013,136,234,1066,374
29189,48113,136,243,1066,2152
29189,08031,92,122,1066,471
29189,29219,86,171,1066,2267
29189,48085,86,202,1066,1782
29189,06073,83,136,1066,870
29189,29077,83,132,1066,1680
29189,53033,83,125,1066,1747
29189,36061,80,96,1066,195
29189,20091,78,115,1066,1529
29189,32003,77,134,1066,1325
29189,29187,74,128,1066,1532
29189,17133,71,135,1066,1473
29189,29031,71,106,1066,164
29189,12071,68,110,1066,1424
29189,29051,66,121,1066,2160
29189,48029,66,132,1066,1128
29189,48439,66,117,1066,1869
29189,47037,63,95,1066,784
29189,13121,60,106,1066,64
29189,29047,56,88,1066,2780
29189,06059,53,89,1066,396
29189,12057,52,93,1066,48
29189,48121,51,101,1066,1796
29189,12011,50,91,1066,2524
29189,12021,48,82,1066,2534
29189,36047,48,64,1066,949
29189,12103,47,85,1066,51
29189,12099,46,77,1066,3134
29189,13089,46,95,1066,1920
29189,47157,46,84,1066,1122
29189,17043,44,85,1066,923
29189,12031,41,79,1066,47
29189,12086,41,73,1066,1425
29189,12095,41,68,1066,50
29189,18097,40,58,1066,2826
29189,37119,40,79,1066,565
29189,06075,38,48,1066,1741
29189,11001,38,45,1066,45
29189,21111,38,69,1066,2776
29189,25017,38,82,1066,585
29189,06001,37,49,1066,861
29189,40143,37,65,1066,229
29189,06085,36,58,1066,1299
29189,17167,36,60,1066,2583
29189,08005,34,59,1066,876
29189,15003,34,61,1066,1240
29189,27053,34,64,1066,601
29189,29029,33,44,1066,163
29189,39061,32,43,1066,583
29189,41051,32,42,1066,236
29189,39049,30,42,1066,2550
29189,13135,28,51,1066,65
29189,26163,28,51,1066,146
29189,29161,28,48,1066,3202
29189,29186,28,45,1066,2249
29189,37183,28,50,1066,217
29189,08059,27,41,1066,40
29189,51059,27,50,1066,1288
29189,13067,26,57,1066,2078
29189,29055,26,38,1066,2170
29189,04019,25,42,1066,2613
29189,19153,25,43,1066,1937
29189,39035,25,45,1066,955
29189,40109,25,42,1066,2980
29189,17019,24,43,1066,3101
29189,55079,24,32,1066,2942
29189,12115,23,43,1066,1427
29189,17097,23,37,1066,924
29189,26125,23,54,1066,3150
29189,48027,23,39,1066,2332
29189,53053,23,43,1066,1185
29189,55025,23,41,1066,2501
29189,06071,22,35,1066,869
29189,24031,22,43,1066,459
29189,48157,22,54,1066,3180
29189,08013,21,34,1066,405
29189,29165,21,37,1066,3068
29189,31055,21,31,1066,3137
29189,35001,21,40,1066,2271
29189,49035,21,31,1066,305
29189,05119,20,37,1066,25
29189,06067,20,49,1066,35
29189,08041,20,26,1066,2042
29189,08069,20,37,1066,41
29189,18057,20,51,1066,2358
29189,29023,20,41,1066,162
29189,29221,20,30,1066,1534
29195,29159,42,97,170,2236
29195,29107,33,75,170,1699
29195,29095,28,41,170,623
29195,29019,20,34,170,1253
29197,29001,65,156,625,1654
29201,29031,223,412,1067,164
29201,29143,106,248,1067,1062
29201,29133,61,121,1067,2898
29201,29207,47,92,1067,171
29203,29091,61,120,2696,2197
29207,29023,62,146,171,162
