42103,42095,36,56
42103,36081,34,59
42103,36061,32,51
42103,34027,26,37
42103,36105,23,41
42105,42117,36,66
42105,42083,32,50
42107,42011,159,266
42107,42079,150,268
42107,42025,101,186
42107,42043,92,150
42107,42097,70,125
42107,42075,66,98
42107,42077,62,103
42107,42091,36,46
42107,42101,36,50
42107,42095,34,57
42107,42037,29,49
42107,42071,28,42
42107,42133,25,43
42107,42041,24,34
42109,42097,123,208
42109,42119,72,123
42109,42067,34,62
42109,42043,24,30
42109,42087,21,28
42111,42021,184,301
42111,42003,57,74
42111,42129,44,66
42111,42009,35,55
42111,42051,34,52
42113,42081,25,30
42113,42015,23,47
42115,42069,114,189
42115,36007,79,150
42115,42131,66,125
42115,42127,30,56
42115,42015,22,45
42117,42081,65,94
42117,42015,47,85
42117,36101,44,76
42117,36015,30,50
42117,42105,24,47
42119,42097,176,300
42119,42109,70,121
42119,42081,49,86
42119,42093,23,34
42121,42039,90,171
42121,42031,60,107
42121,42085,60,113
42121,42003,43,55
42121,42019,43,78
42121,42049,34,53
42123,42049,86,145
42123,36013,44,85
42123,42039,27,48
42123,42083,26,38
42123,42003,22,26
42125,42003,1025,1555
42125,42129,207,378
42125,42051,170,314
42125,42059,91,151
42125,42007,72,127
42125,42019,31,54
42125,54009,28,47
42125,54029,27,57
42125,54061,25,45
42125,54069,22,30
42127,42069,269,451
42127,42103,100,171
42127,42079,32,54
42127,42089,25,40
42127,42115,21,44
42129,42003,1433,2038
42129,42051,355,625
42129,42125,204,334
42129,42005,186,292
42129,42063,181,321
42129,42019,112,172
42129,42021,46,68
42129,42111,44,75
42129,42007,33,51
42129,04013,29,49
42129,42027,27,56
42129,12071,24,36
42129,06037,23,31
42129,42013,20,24
42129,12103,19,32
42131,42069,166,293
42131,42079,92,157
42131,42115,80,154
42131,42015,52,107
42133,42001,585,1080
42133,42041,524,863
42133,42071,471,771
42133,42043,320,502
42133,24005,272,466
42133,24025,119,216
42133,24510,119,202
42133,24013,114,209
42133,42101,94,123
42133,42003,65,84
42133,24003,49,80
42133,42055,48,79
42133,42075,44,77
42133,42099,43,72
42133,42011,38,66
42133,42029,38,56
42133,24027,36,79
42133,42091,34,55
42133,48453,34,55
42133,24031,33,46
42133,45051,31,61
42133,10005,30,49
42133,42045,30,46
42133,42077,29,40
42133,12127,27,47
42133,04013,26,38
42133,06073,26,34
42133,12057,25,58
42133,24021,25,38
42133,51059,25,39
42133,12011,21,39
42133,12071,21,31
42133,24033,21,32
42133,06037,20,26
42133,36047,20,34
42133,42027,20,26
42133,48201,20,35
42133,12009,19,40
44001,44007,274,407
44001,44005,93,153
44001,25005,91,156
44001,44003,39,62
44001,25017,31,45
44001,25025,26,28
44003,44007,1472,2254
44003,44009,443,755
44003,25005,101,153
44003,44005,60,93
44003,25017,49,62
44003,25025,43,52
44003,25027,43,66
44003,25021,40,54
44003,44001,38,61
44003,09011,36,56
44003,09015,33,74
44003,06073,30,37
44003,12099,26,47
44003,25023,23,36
44003,06037,21,31
44003,25009,21,28
44005,44007,156,223
44005,44009,137,186
44005,44001,124,198
44005,44003,92,134
44005,06073,64,150
44005,25025,51,59
44005,25017,40,50
44005,24003,37,45
44005,25021,28,41
44005,12099,25,47
44005,25023,21,29
44005,51710,21,41
44005,51810,21,58
44005,09011,20,31
44005,15003,20,49
44007,44003,1756,2843
44007,25005,863,1483
44007,44009,437,710
44007,25027,346,611
44007,25017,331,465
44007,25021,312,475
44007,25025,277,389
44007,44001,272,475
44007,44005,183,280
44007,09015,125,221
44007,36061,120,154
44007,25023,111,175
44007,06037,109,140
44007,36047,91,139
44007,48453,90,157
44007,12011,89,134
44007,25009,86,132
44007,17031,73,98
44007,09003,71,113
44007,12095,71,136
44007,12057,65,142
44007,12099,64,110
44007,36005,64,128
44007,09011,62,99
44007,36081,57,86
44007,09009,56,91
44007,25001,54,92
44007,42101,49,70
44007,12097,47,107
44007,09001,46,64
44007,12086,45,85
44007,12071,44,80
44007,06073,43,68
44007,48201,43,85
44007,04013,39,79
44007,33011,39,60
44007,53033,37,48
44007,37119,36,66
44007,25013,33,64
44007,11001,32,35
44007,12009,31,49
44007,32003,31,47
44007,12103,30,44
44007,12105,30,69
44007,12115,30,53
44007,13121,29,46
44007,34017,29,37
44007,06001,28,38
44007,06075,27,30
44007,48113,27,50
44007,33015,25,34
44007,12021,24,34
44007,12127,24,35
44007,24031,24,39
44007,51059,24,45
44007,34023,23,32
44007,36103,23,27
44007,39049,23,45
44007,48439,23,33
44007,06085,22,25
44007,12015,22,39
44007,12111,22,39
44007,06059,21,28
44007,12031,21,44
44007,23005,21,31
44007,13067,20,39
44007,36119,20,30
44007,37183,20,35
44009,44003,457,705
44009,44007,402,569
44009,09011,193,324
44009,44005,99,147
44009,25025,56,63
44009,25017,49,61
44009,09015,27,46
44009,12099,26,48
44009,25005,25,36
44009,09003,23,28
44009,25021,23,41
44009,25027,22,29
44009,12071,20,34
45001,45047,143,295
45001,45007,103,223
45001,45045,32,57
45003,13245,371,744
45003,45037,219,493
45003,45063,141,278
45003,13073,135,252
45003,45079,107,186
45003,45045,57,111
45003,45019,56,85
45003,45011,54,108
45003,37119,33,53
45003,45081,33,73
45003,48453,25,57
45003,12031,24,53
45003,13135,23,44
45003,45047,23,42
45003,45075,23,43
45003,45013,22,52
45003,45083,20,31
45005,45011,33,86
45005,45049,22,51
45007,45045,702,1396
45007,45077,376,786
45007,45073,158,322
45007,45083,118,226
45007,45001,82,210
45007,45047,52,94
45007,45059,42,100
45007,37119,36,58
45007,45019,36,57
45007,45051,33,69
45007,45079,32,54
45007,13121,25,61
45007,13147,25,50
45009,45075,67,140
45009,45079,31,57
45009,45011,29,70
45011,45003,94,208
45011,45009,26,66
45011,45075,21,46
45011,45063,20,30
45013,45053,270,545
45013,13051,147,261
45013,45019,138,228
45013,06073,81,182
45013,37133,78,208
45013,37119,65,96
45013,45079,57,91
45013,45015,43,99
45013,45049,42,79
45013,13121,40,69
45013,45045,40,61
45013,12095,38,75
45013,13067,37,71
45013,37183,37,62
45013,12031,35,61
45013,06037,32,58
45013,48453,32,55
45013,45035,30,57
45013,45063,29,58
45013,12011,28,43
45013,13135,27,51
45013,12099,26,48
45013,51059,26,52
45013,17031,25,32
45013,45029,24,51
45013,12071,23,42
45013,15003,23,53
45013,45051,23,37
45013,48201,23,43
45013,13103,22,42
45013,36061,22,26
45013,12086,21,35
45013,12057,20,50
45013,12103,20,30
45015,45019,1875,3438
45015,45035,1019,2041
45015,36091,333,377
45015,45079,71,136
45015,53035,69,133
45015,15003,61,104
45015,06073,57,108
45015,09011,56,97
45015,37119,53,90
45015,45075,52,108
45015,45029,51,108
45015,45045,46,94
45015,45051,41,67
45015,45063,41,84
45015,13039,34,63
45015,51710,33,54
45015,51810,29,60
45015,12031,25,52
45015,45083,25,59
45015,45013,24,49
45015,45043,22,54
45015,45041,21,37
45015,48201,21,36
45015,44005,20,27
45017,45075,106,213
45017,45063,63,144
45017,45079,39,63
45019,45015,1952,3777
45019,45035,1442,2897
45019,45079,192,295
45019,37119,180,276
45019,45045,166,251
45019,45013,103,161
45019,45051,102,150
45019,13121,94,146
45019,45063,87,144
45019,45029,79,153
45019,13051,77,132
45019,45091,71,108
45019,45083,64,111
45019,37183,62,119
45019,13089,53,80
45019,06037,51,78
45019,12031,51,92
45019,36061,51,63
45019,45041,50,85
45019,45043,50,83
45019,45075,50,95
45019,47037,49,73
45019,06073,46,80
45019,13067,44,72
45019,15003,41,63
45019,53033,41,66
45019,36047,40,52
45019,53035,40,52
45019,17031,39,54
45019,12011,38,66
45019,48453,34,54
45019,37021,33,47
45019,45077,33,53
45019,48201,33,59
45019,51059,33,65
45019,12057,32,47
45019,12099,32,45
45019,11001,31,35
45019,08041,30,56
45019,12086,30,43
45019,12095,30,48
45019,13135,30,52
45019,51810,30,42
45019,45003,29,47
45019,51710,29,49
45019,13063,27,93
45019,45085,27,43
45019,37063,26,43
45019,37129,26,43
45019,45007,26,43
45019,08031,25,27
45019,09011,25,32
45019,36091,25,34
45019,25025,24,29
45019,48029,24,44
45019,36081,23,30
45019,37081,23,28
45019,42003,22,31
45019,04013,21,28
45019,12103,21,27
45019,37051,21,39
45019,48113,21,33
45019,06059,20,32
45019,13245,20,41
45021,45083,297,660
45021,37045,54,117
45021,45091,40,92
45021,37071,35,78
45021,37161,28,66
45021,45045,26,38
45023,45091,201,432
45023,45057,67,147
45023,37119,28,60
45025,45031,84,174
45025,37179,66,163
45025,45069,42,91
45025,37119,32,57
45025,45041,30,56
45025,45057,27,72
45025,37007,22,45
45027,45085,166,357
45027,45079,51,77
45027,45041,45,92
45027,45063,27,51
45027,45019,25,37
45027,45089,23,43
45029,45019,105,198
45029,45035,88,201
45029,45015,53,105
45029,45013,37,74
45029,45079,27,40
45031,45041,343,740
45031,45025,71,154
45031,45079,52,97
45031,45061,43,90
45031,37119,30,54
45031,45051,28,43
45031,45085,26,51
45031,45055,20,51
45033,45067,62,145
45033,45041,53,101
45033,48453,32,53
45033,37155,29,64
45033,45051,28,54
45035,45019,1320,2443
45035,45015,1122,2328
45035,45029,94,197
45035,45075,77,165
45035,45079,56,102
45035,37119,39,73
45035,45051,38,64
45035,45063,38,82
45035,45045,32,52
45035,13051,25,54
45035,45013,24,43
45035,12031,21,55
45035,48201,21,37
45035,12057,20,44
45037,45003,178,376
45037,13245,45,109
45037,45081,25,65
45039,45079,169,324
45039,45063,40,87
45039,45023,26,59
45039,45055,26,55
45039,45091,20,37
45041,45031,359,741
45041,45079,160,271
45041,45089,115,242
45041,45051,111,213
45041,45019,69,102
45041,37119,58,130
45041,45085,56,113
45041,45067,54,131
45041,45045,52,109
45041,45043,51,109
45041,45063,43,81
45041,45033,42,90
45041,45027,36,77
45041,45015,33,62
45041,45061,33,74
45041,45035,21,43
45041,45025,20,53
45041,45083,20,35
45043,45051,457,861
45043,45089,99,212
45043,45019,59,91
45043,45041,39,74
45043,45079,37,52
45043,37119,31,51
45043,45045,22,48
45043,45015,21,35
45045,45083,1284,2632
45045,45007,717,1550
45045,45077,632,1274
45045,45059,395,849
45045,37119,193,311
45045,45079,162,246
45045,45019,159,212
45045,45073,97,170
45045,45047,92,167
45045,45063,75,135
45045,13121,74,113
45045,45051,66,115
45045,37021,63,101
45045,45091,61,106
45045,13089,55,79
45045,48453,50,99
45045,37183,49,94
45045,37089,48,99
45045,48201,48,83
45045,13135,46,93
45045,06037,45,72
45045,12031,43,84
45045,13067,43,86
45045,45013,40,75
45045,45035,35,71
45045,45003,32,68
45045,45015,31,55
45045,04013,30,45
45045,12095,29,55
45045,45021,28,38
45045,45071,27,48
45045,12057,26,43
45045,13051,25,39
45045,47093,25,43
45045,42003,24,36
45045,45001,24,48
45045,12103,23,41
45045,36047,23,31
45045,47037,23,42
45045,12099,22,36
45045,12127,22,35
45045,17031,22,31
45045,12011,21,34
45045,06073,20,30
45045,36061,20,22
45045,45075,20,35
45045,48439,20,38
45047,45001,139,294
45047,45045,136,248
45047,45059,117,261
45047,45007,54,136
45047,45079,43,79
45047,45081,38,103
45047,45083,27,53
45047,45065,25,49
45047,45063,22,39
45049,45013,64,136
45049,45053,40,82
45049,45079,28,48
45049,45005,24,56
45051,45043,369,663
45051,45019,182,284
45051,37019,139,274
45051,37119,135,220
45051,45079,134,201
45051,45041,105,213
45051,45067,102,209
45051,37047,92,211
45051,45045,87,151
45051,45063,78,134
45051,37183,64,104
45051,45091,61,97
45051,45015,55,87
45051,37129,50,82
45051,45035,47,110
45051,37081,45,76
45051,12057,42,63
45051,45083,37,69
45051,48453,36,75
45051,45033,32,63
45051,12011,31,50
45051,45089,31,53
45051,45085,30,43
45051,42003,29,41
45051,45007,27,47
45051,12099,26,42
45051,12103,26,37
45051,17031,26,33
45051,36103,24,33
45051,12031,22,36
45051,12071,22,33
45051,12127,22,39
45051,13089,22,49
45051,37021,22,29
45051,45013,22,35
45051,13121,21,33
45051,34029,21,35
45051,37155,21,48
45051,04013,20,43
45051,12009,20,32
45051,12095,20,30
45051,37063,20,42
45051,37133,20,35
45053,45013,256,548
45053,13051,71,142
45053,45049,27,57
45055,45079,289,560
45055,45063,84,152
45055,45085,43,97
45055,45057,40,75
45055,45061,40,87
45055,37119,20,37
45057,45091,264,569
45057,37119,202,366
45057,37179,87,205
45057,45055,66,156
45057,45023,58,131
45057,45079,27,53
45057,45051,23,48
45057,45025,21,40
45057,37071,20,39
45059,45045,418,879
45059,45047,100,217
45059,45083,99,213
45059,45007,29,65
45059,45071,29,65
45059,45077,22,42
45061,45085,76,168
45061,45055,49,111
45061,45041,42,79
45061,45031,34,79
45061,45079,27,53
45063,45079,2198,4084
45063,45003,145,285
45063,45019,143,210
45063,45081,101,266
45063,45045,96,144
45063,45071,95,180
45063,45075,92,201
45063,37119,85,128
45063,45017,68,144
45063,45055,67,131
45063,45051,57,112
45063,45035,52,112
45063,45083,52,82
45063,45091,50,81
45063,45015,48,82
45063,45039,45,79
45063,45013,42,72
45063,45085,33,62
45063,45041,28,53
45063,13245,23,42
45063,37183,23,37
45063,13135,22,42
45063,45047,21,42
45063,12057,20,45
45063,45007,20,41
45065,45047,54,118
45067,45051,110,230
45067,45041,72,162
45067,45033,58,126
45067,45079,27,50
45069,37165,48,105
45069,45025,40,89
45069,45033,28,67
45071,45079,116,227
45071,45063,104,194
45071,45059,40,81
45071,45047,26,61
45073,45077,213,364
45073,45007,168,350
45073,45045,119,218
45073,45083,25,44
45075,45079,210,383
45075,45063,141,270
45075,45017,87,189
45075,45035,77,165
45075,45015,70,137
45075,45009,58,122
45075,45019,56,106
45075,37119,32,54
45075,45003,28,58
45075,45011,22,45
45075,45027,22,48
45075,45083,22,42
45075,45045,21,35
45075,45085,20,32
45077,45045,623,1186
45077,45007,427,869
45077,45073,193,386
45077,45083,65,110
45077,45019,46,77
45077,45079,32,42
45077,45063,27,49
45077,37119,24,36
45079,45063,2344,4457
45079,45055,375,758
45079,37119,320,503
45079,45019,288,414
45079,45045,204,317
45079,45085,157,293
45079,45075,134,280
45079,45091,116,184
45079,45039,114,228
45079,45051,101,157
45079,45071,91,151
45079,13121,83,123
45079,45003,82,150
45079,45041,78,142
45079,45083,76,130
45079,13089,66,108
45079,45015,65,93
45079,37051,64,129
45079,15003,62,155
45079,45013,62,110
45079,45035,61,129
45079,37183,58,94
45079,12031,50,90
45079,48027,49,114
45079,48201,48,93
45079,13245,47,88
45079,13067,43,74
45079,13135,40,83
45079,45031,40,74
45079,45043,40,80
45079,13051,39,63
45079,51059,36,63
45079,45057,35,58
45079,48141,35,81
45079,12011,34,69
45079,12057,34,69
45079,12095,34,62
45079,06037,33,65
45079,08041,33,72
45079,48029,33,77
45079,48453,32,62
45079,53053,32,74
45079,45007,31,47
45079,45017,31,58
45079,45089,31,58
45079,45027,30,58
45079,13215,29,50
45079,36047,29,50
45079,04013,28,60
45079,06073,27,50
45079,12086,27,41
45079,37021,26,46
45079,37067,26,46
45079,45061,26,52
45079,11001,25,31
45079,32003,25,39
45079,17031,24,28
45079,36061,24,32
45079,47037,24,30
45079,45047,23,42
45079,45077,23,41
45079,21093,22,63
45079,36045,22,62
45079,37081,22,39
45079,47125,22,49
45079,24033,21,28
45079,48113,21,33
45079,48439,21,41
45079,12099,20,30
45079,13179,20,65
45079,20061,20,43
45081,45063,105,245
45081,45003,54,129
45081,45037,31,97
45081,45047,31,86
45081,45079,20,38
45083,45045,1149,2303
45083,45021,288,650
45083,45087,91,185
45083,45059,85,185
45083,45019,79,116
45083,45079,75,128
45083,37119,67,113
45083,45077,67,119
45083,45007,59,104
45083,45063,59,96
45083,37149,55,117
45083,45091,55,106
45083,37021,42,62
45083,37161,38,65
45083,45051,30,57
45083,37089,28,51
45083,45015,25,45
45083,13121,23,33
45083,12031,22,56
45083,37183,21,38
45083,45047,21,31
45083,37071,20,41
45083,45013,20,30
45085,45079,286,524
45085,45027,136,299
45085,45061,77,174
45085,45063,61,112
45085,45041,54,103
45085,45055,53,134
45085,45019,41,59
45085,37119,38,61
45085,45045,32,69
45085,45091,24,40
45085,45051,21,40
45085,37051,20,47
45087,45083,110,239
45089,45041,145,346
45089,45043,76,187
45089,45079,42,76
45089,45051,32,56
45089,45027,27,72
45091,37119,884,1526
45091,45057,267,580
45091,37071,197,352
45091,45023,196,422
45091,45079,108,167
45091,45019,100,154
45091,37179,80,150
45091,45045,65,114
45091,45051,59,106
45091,45083,56,95
45091,45063,49,80
45091,45021,45,107
45091,37025,41,85
45091,37045,40,84
45091,37021,24,40
45091,37183,24,44
45091,45035,23,45
45091,45041,23,43
45091,13121,22,42
45091,45015,21,50
46003,46035,23,42
46005,46099,39,66
46005,46013,33,81
46009,46135,25,48
46009,46099,20,27
46011,46099,99,154
46011,46101,25,51
46011,46083,23,33
46013,46099,66,98
46013,46045,39,76
46013,38017,26,41
46013,46115,24,52
46013,46029,21,33
46019,46081,80,136
46019,46093,22,39
46027,46099,40,55
46027,46135,31,60
46029,46099,71,110
46029,46011,31,53
46029,46057,28,56
46033,46103,65,118
46035,46099,74,101
46035,46061,25,46
46045,46013,36,54
46047,46103,44,87
46057,46029,34,62
46061,46035,24,42
46061,38097,21,24
46065,46117,72,145
46065,46099,38,50
46065,46103,34,59
46067,46099,26,34
46077,46011,27,50
46077,46099,22,39
46079,46099,56,92
46081,46103,107,167
46081,46019,74,133
46081,46093,64,106
46081,56005,22,35
46083,46099,838,1492
46083,46125,28,61
46083,46011,22,33
46083,46127,20,34
46087,46099,54,82
46089,46013,20,29
46093,46103,441,766
46093,46081,64,104
46099,46083,1027,1940
46099,27053,78,95
46099,46011,78,123
46099,04013,70,131
46099,46103,70,99
46099,46079,61,114
46099,46125,53,93
46099,46035,46,76
46099,46027,45,72
46099,27133,42,82
46099,31055,41,60
46099,46029,38,64
46099,46013,37,54
46099,46135,35,48
46099,46101,34,79
46099,38017,33,53
46099,46087,33,55
46099,27105,30,59
46099,46127,30,51
46099,48453,30,37
46099,32003,29,47
46099,19153,26,46
46099,08005,25,36
46099,06073,23,35
46099,19193,23,40
46099,19119,22,43
46099,27123,22,33
46099,46065,22,29
46099,08031,21,24
46099,46005,21,47
46099,08041,20,33
46099,31109,20,35
46101,46099,40,68
46101,46011,20,40
46102,46103,67,160
46103,46093,405,786
46103,46081,96,143
46103,46099,82,164
46103,46033,67,126
46103,04013,56,93
46103,46102,56,129
46103,46047,35,62
46103,56005,30,52
46103,46065,29,45
46103,08041,26,49
46103,08069,26,46
46103,32003,25,44
46103,46121,24,44
46103,48453,22,34
46103,04021,21,38
46103,04019,20,30
46103,46019,20,37
46115,46013,32,58
46117,46065,55,101
46121,46103,23,50
46125,46099,65,97
46125,46083,37,58
46127,19193,103,199
46127,46099,36,49
46127,46083,33,60
46135,46099,55,82
46135,46027,31,53
47001,47093,623,1149
47001,47145,116,249
47001,47013,102,195
47001,47129,54,128
47001,47009,51,91
47001,47105,28,57
47001,47173,24,60
47001,47037,22,33
47001,47155,21,39
47003,47149,195,380
47003,47031,99,206
47003,47117,53,133
47003,47037,51,99
47003,47051,31,68
47003,47127,22,58
47003,47103,21,47
47005,47017,34,65
47005,47079,27,47
47005,47085,27,55
47007,47143,31,53
47007,47065,22,39
47007,47153,21,48
47009,47093,635,1094
47009,47155,134,246
47009,47105,113,214
47009,47123,84,161
47009,47001,39,69
47009,47037,31,36
47009,47145,24,50
47011,47065,371,747
47011,47107,144,314
47011,47139,135,303
47011,47121,49,109
47011,47093,42,71
47011,13313,32,73
47011,47037,31,48
47011,13047,25,54
47011,13295,20,36
47011,47123,20,47
47013,47001,93,196
47013,47093,87,164
47013,21235,30,82
47013,47025,20,41
47013,47151,20,43
47015,47149,117,207
47015,47177,32,67
47017,47053,57,146
47017,47079,55,109
47017,47183,55,110
47017,47113,52,103
47017,47077,36,77
47017,47005,34,72
47019,47179,397,717
47019,47163,121,242
47019,47171,34,77
47019,47091,24,48
47021,47037,295,569
47021,47147,110,285
47021,47125,89,184
47021,47043,71,155
47021,47165,46,100
47021,47149,40,68
47021,47187,24,42
47021,47189,23,41
47023,47113,86,184
47023,47077,30,53
47023,47109,23,44
47025,21013,67,151
47025,47093,49,70
47025,47173,33,80
47025,47013,27,58
47029,47155,98,213
47029,47089,74,145
47029,47063,55,127
47029,47093,37,61
47029,47059,27,54
47031,47051,230,459
47031,47149,145,271
47031,47003,70,146
47031,47177,59,122
47031,47037,45,67
47031,47127,40,80
47031,47061,28,53
47031,47065,26,44
47033,47113,74,147
47033,47053,52,112
47033,47075,23,53
47035,47141,69,137
47035,47093,55,82
47035,47145,47,97
47035,47185,34,67
47035,47049,31,60
47035,47037,24,36
47035,47065,21,33
47037,47149,2215,4311
47037,47187,1589,3284
47037,47165,1247,2392
47037,47189,1133,2289
47037,47147,448,856
47037,47021,397,704
47037,47157,296,503
47037,47125,268,515
47037,47119,243,426
47037,47043,180,350
47037,47093,159,249
47037,48453,158,254
47037,48201,144,250
47037,17031,135,202
47037,47065,132,204
47037,13121,118,165
47037,13089,106,182
47037,21111,95,145
47037,13067,91,148
47037,04013,86,128
47037,48113,82,156
47037,37119,80,141
47037,36061,79,101
47037,53033,77,106
47037,47141,73,116
47037,21227,70,134
47037,01073,69,109
47037,12057,63,115
47037,13135,63,123
47037,39049,62,124
47037,08031,61,76
47037,12086,61,96
47037,47003,61,121
47037,47117,59,128
47037,01089,58,98
47037,12103,58,100
47037,06073,55,90
47037,32003,54,86
47037,47031,53,95
47037,47081,53,111
47037,47113,53,94
47037,48439,52,90
47037,12099,46,81
47037,12031,45,75
47037,12095,45,65
47037,36047,43,53
47037,11001,42,56
47037,48085,42,84
47037,12011,41,55
47037,18097,40,74
47037,48029,40,73
47037,06059,39,79
47037,25017,38,50
47037,37183,38,65
47037,26125,36,54
47037,39061,36,60
47037,41051,36,52
47037,26163,35,52
47037,39035,35,56
47037,21067,34,44
47037,47159,34,70
47037,55079,32,50
47037,27053,31,45
47037,45019,31,38
47037,08041,30,58
47037,51059,30,49
47037,24031,29,46
47037,29189,29,60
47037,48121,29,46
47037,06001,28,34
47037,47009,28,36
47037,06075,27,32
47037,21047,27,47
47037,29510,27,35
47037,47177,27,50
47037,05119,26,41
47037,12127,26,38
47037,17043,26,51
47037,12021,25,45
47037,12071,25,42
47037,42003,25,33
47037,40109,24,36
47037,45045,24,34
47037,47041,24,44
47037,47085,24,36
47037,49035,24,42
47037,06085,23,41
47037,47001,23,48
47037,20091,22,35
47037,37021,22,31
47037,47055,22,36
47037,21059,21,48
47037,36081,21,29
47037,39113,21,37
47037,13051,20,33
47037,22071,20,32
47037,47035,20,31
47037,47111,20,48
47037,47163,20,29
47037,47169,20,30
47037,51710,20,31
47039,47077,73,151
47041,47177,58,139
47041,47141,36,84
47041,47189,35,81
47041,47149,34,66
47041,47159,20,49
47043,47037,160,263
47043,47081,106,239
47043,47021,59,116
47043,47125,57,117
47043,47085,52,118
47043,47187,43,95
47043,47149,27,52
47043,47165,21,41
47045,47097,55,120
47045,47113,43,91
47045,47131,39,76
47045,47157,39,73
47045,47053,38,81
47045,47033,32,79
47045,47095,30,70
47045,47149,21,39
47045,47037,20,38
47047,47157,443,899
47047,47069,40,110
47047,28033,35,73
47047,47167,26,59
47047,28093,20,39
47049,47035,55,112
47049,47141,25,47
47051,47031,198,384
47051,47149,39,62
47051,47103,35,59
47051,47061,26,52
47051,47037,22,35
47053,47113,228,452
47053,47017,59,126
47053,47037,42,70
47053,47045,42,87
47053,47131,41,101
47053,47157,38,56
47053,47183,37,75
47053,47033,34,75
47053,47149,25,41
47053,47077,23,44
47055,47099,63,131
47055,01083,59,128
47055,47119,58,119
47055,47117,34,61
47055,01089,24,48
47055,47103,24,53
47055,47149,24,38
47055,47037,22,30
47057,47093,72,145
47057,47063,58,148
47057,47089,50,115
47057,47073,25,51
47057,47173,24,55
47059,47179,166,313
47059,47073,63,137
47059,47163,37,73
47059,47063,35,90
47059,47093,35,60
47059,47029,29,61
47059,47019,21,41
47061,47115,43,81
47061,47051,36,75
47061,47031,24,51
47061,47177,22,52
47063,47089,261,588
47063,47093,124,282
47063,47073,87,187
47063,47057,80,175
47063,47059,48,102
47063,47155,46,112
47063,47029,39,78
47063,47179,29,39
47063,47163,20,37
47065,13047,455,946
47065,47011,383,819
47065,13295,318,649
47065,47037,197,283
47065,47143,134,266
47065,47093,131,208
47065,47115,123,233
47065,47153,104,202
47065,13313,86,207
47065,47149,85,146
47065,13083,72,146
47065,47157,72,123
47065,13121,58,85
47065,13089,55,105
47065,13067,54,90
47065,47121,49,95
47065,47107,48,97
47065,48453,46,91
47065,13135,45,97
47065,01073,36,91
47065,12057,36,63
47065,47187,36,67
47065,01071,34,78
47065,06037,34,59
47065,48201,33,53
47065,12095,31,60
47065,47009,31,56
47065,01049,29,66
47065,12031,29,49
47065,37119,28,56
47065,47125,28,52
47065,01089,27,60
47065,08031,27,39
47065,47007,27,62
47065,47165,26,40
47065,47179,24,48
47065,04013,23,44
47065,13129,23,40
47065,12103,21,38
47065,32003,21,38
47069,47113,77,169
47069,47157,58,98
47069,47047,43,93
47071,47109,108,211
47071,47181,24,44
47071,28003,20,46
47073,47163,311,638
47073,47063,92,198
47073,47179,59,103
47073,47059,55,126
47073,47093,28,45
47073,47057,26,61
47073,51169,23,43
47075,47113,84,184
47075,47157,30,64
47075,47033,29,64
47075,47097,27,61
47075,47037,20,34
47077,47113,76,141
47077,47039,63,128
47077,47017,40,70
47077,47023,30,60
47079,21035,46,77
47079,47017,46,105
47079,47005,26,49
47079,47183,21,40
47081,47043,140,308
47081,47187,46,117
47081,47037,42,62
47081,47119,29,61
47081,47149,23,32
47083,47125,44,81
47083,47161,24,59
47085,47043,54,106
47085,47005,25,54
47087,47141,95,183
47089,47093,213,410
47089,47063,212,462
47089,47155,162,308
47089,47029,58,126
47089,47057,33,57
47089,47009,23,43
47091,47019,32,63
47093,47009,630,1209
47093,47001,588,1112
47093,47155,361,681
47093,47105,349,673
47093,47037,279,373
47093,47089,183,365
47093,47173,180,423
47093,47145,165,317
47093,47065,149,246
47093,47157,91,141
47093,47149,83,140
47093,47063,74,133
47093,47179,65,102
47093,13089,64,106
47093,47013,63,128
47093,47057,62,129
47093,47163,59,93
47093,47187,59,99
47093,13121,57,85
47093,37119,51,94
47093,48453,51,76
47093,17031,46,68
47093,47123,46,86
47093,06037,45,70
47093,13067,42,75
47093,48201,40,66
47093,13135,36,83
47093,47165,36,65
47093,12095,35,69
47093,12103,35,59
47093,37021,35,49
47093,37183,35,61
47093,06073,34,54
47093,12057,34,47
47093,47141,34,61
47093,47025,33,57
47093,47107,33,51
47093,47011,31,63
47093,47035,30,55
47093,04013,29,58
47093,45019,28,38
47093,47189,28,50
47093,21111,27,45
47093,47129,25,48
47093,39049,24,41
47093,01073,23,32
47093,45045,23,43
47093,47073,23,39
47093,11001,22,27
47093,12086,22,42
47093,12099,22,35
47093,48439,21,35
47093,51059,21,30
47093,47029,20,40
47093,47059,20,35
47093,12031,19,31
47095,47045,45,87
47095,47131,20,53
47097,47167,76,180
47097,47045,61,120
47097,47157,43,84
47097,47075,26,64
47097,47037,20,39
47099,47119,73,152
47099,47055,49,104
47099,01077,39,78
47099,47037,24,34
47099,47181,23,51
47099,47149,21,31
47101,47119,42,68
47101,47099,21,44
47103,01089,116,236
47103,47051,44,115
47103,47117,35,60
47103,47003,30,56
47103,01083,24,50
47103,47149,24,31
47105,47093,300,544
47105,47009,128,267
47105,47123,126,280
47105,47145,80,168
47105,47107,26,49
47105,47001,24,43
47107,47123,157,358
47107,47011,145,310
47107,47121,72,160
47107,47065,62,128
47107,47139,39,74
47107,47093,37,54
47109,47071,91,209
47109,28003,41,92
47109,47113,37,66
47109,47023,29,76
47109,47157,22,46
47111,47165,99,210
